Technology_XLK,Healthcare_XLV,Financials_XLF,Energy_XLE,Materials_XLB,ConsumerDiscretionary_XLY,Industrials_XLI,Utilities_XLU,ConsumerStaples_XLP
0.29999999999998317,0.10000000000000972,0.2999999999999987,2.4424906541753444e-15,0.2999999999999995,1.6653345369377348e-15,1.1657341758564144e-15,1.4432899320127035e-15,2.0816681711721685e-15
0.3,0.0,0.3,0.09999999999999733,0.3,0.0,0.0,0.0,0.0
0.2999999999999997,4.163336342344337e-16,0.09999999999999948,0.2999999999999998,0.3,2.7755575615628914e-17,4.163336342344337e-16,0.0,4.440892098500626e-16
0.2999999999999758,9.103828801926284e-15,0.1000000000000016,0.29999999999999694,0.2999999999999955,3.3861802251067274e-15,2.886579864025407e-15,6.938893903907228e-15,7.799316747991725e-15
0.3,0.0,0.0999999999999987,0.3,0.3,0.0,0.0,0.0,0.0
0.29999999999997673,8.451572774959004e-15,0.10000000000000261,0.29999999999999805,0.29999999999999677,5.134781488891349e-16,2.9004576518332215e-15,6.286637876939949e-15,7.591149930874508e-15
0.29999999999999144,0.10000000000000103,0.0,0.2999999999999985,0.29999999999999827,1.970645868709653e-15,1.6930901125533637e-15,4.191091917959966e-15,4.6074255521944e-15
0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.09999999999986896,0.0
0.29999999998964605,3.2840120360104224e-12,0.10000000000243561,0.2999999999927124,0.29999999999430305,3.926359237738097e-12,4.904042099823758e-12,5.440950456478361e-12,3.3474699554876358e-12
0.29999999999998656,1.534883331544279e-14,1.6653345369377348e-15,0.29999999999997967,0.2999999999999989,8.326672684688674e-17,6.9111383282915995e-15,0.10000000000000428,6.494804694057166e-15
0.29999999999999993,2.6922908347160046e-15,0.0,0.3,0.3,0.10000000000000028,0.0,0.0,0.0
8.49376124989476e-13,1.4409827497896543e-12,0.10000000000118006,0.2999999999963517,0.2999999999979063,0.29999999999702054,1.8976036020301734e-12,1.8343833396716747e-12,1.5191528590641212e-12
0.10000000000082213,2.291662085790458e-12,2.2326728139898666e-12,0.299999999993421,0.2999999999964925,0.299999999995036,3.4749772503950282e-12,3.4471969549698667e-12,2.7820692798108393e-12
0.10000000000000006,0.0,0.0,0.3,0.3,0.2999999999999998,0.0,0.0,0.0
0.09999999999964987,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0
0.09999999999978186,1.6892112708610796e-12,1.5469708847248853e-12,0.29999999999575744,0.29999999999756166,0.29999999999800386,1.6704641142561982e-12,2.3082039751765038e-12,1.6803971408796414e-12
0.29999999999995897,7.097314985381636e-14,1.2277871033660326e-14,0.2999999999999533,0.29999999999997773,1.3289716549458319e-14,0.099999999999975,3.358976729844558e-14,4.9276902708982966e-15
0.3,2.040034807748725e-15,0.0,0.3,0.3,0.0,0.10000000000000109,0.0,0.0
0.2999999999999938,1.1393663790215669e-14,2.3689383787939278e-14,0.2999999999999433,0.29999999999997085,7.341349750333848e-15,0.09999999999999734,3.8094527532450684e-14,1.4085954624931674e-14
0.29999999999999055,1.0796918914479647e-14,1.5765166949677223e-14,0.2999999999999647,0.29999999999997934,0.10000000000000249,2.1371793224034263e-15,2.528532938583794e-14,8.826273045769994e-15
0.2999999999937427,3.744133475480638e-12,3.8646904046659715e-12,0.2999999999906146,0.2999999999947359,3.176174601104975e-12,3.3057653836543466e-12,3.340036105867485e-12,0.10000000149359223
0.3,3.0531133177191805e-16,0.0,0.3,0.3,0.09999999999999866,0.0,0.0,0.0
0.2999999999999931,0.10000000000001344,8.18789480661053e-15,0.29999999999997684,0.2999999999999895,2.7755575615628914e-16,2.9976021664879227e-15,1.2601031329495527e-14,2.914335439641036e-15
0.2999999999981929,0.10000000000068976,9.534367912646577e-13,0.29999999999750626,0.29999999999863863,1.0058898158860075e-12,1.316363292833522e-12,7.825598141626297e-13,9.142629671180236e-13
0.2999999999895355,6.083269304957284e-12,5.966936653733763e-12,0.2999999999853482,0.2999999999917161,6.418421349962955e-12,5.010603043587025e-12,4.769762208394891e-12,0.10000000000515108
0.2999999999921232,0.10000000000176218,4.289066046165827e-12,0.2999999999886354,0.29999999999357013,5.699503369260839e-12,6.009173383645608e-12,3.6047954008496703e-12,4.30662571890507e-12
0.3,5.495603971894525e-15,0.0,0.3,0.3,0.0999999999999973,0.0,0.0,0.0
0.29999999999999516,2.8449465006019636e-15,1.1809997424450103e-14,0.2999999999999676,0.2999999999999927,0.10000000000000175,4.1772141301521515e-15,1.4002687898084787e-14,9.756084828893563e-15
0.2999999999999824,0.10000000000001114,2.5923707624997405e-14,0.29999999999990756,0.2999999999999746,7.799316747991725e-15,1.3405943022348765e-14,4.5879966492634594e-14,3.11972669919669e-14
0.3,0.10000000000000137,0.0,0.3,0.3,0.0,0.0,0.0,0.0
0.2999999999999946,0.10000000000000425,9.672818102046676e-15,0.29999999999997456,0.299999999999987,3.5388358909926865e-15,3.372302437298913e-15,1.2975731600306517e-14,9.83935155574045e-15
0.3,0.0999999999999932,0.0,0.3,0.3,2.1510571102112408e-15,1.6514567491299204e-15,0.0,0.0
0.2999999999999915,0.10000000000000236,9.56179579958416e-15,0.29999999999998,0.29999999999999,4.2049697057677804e-15,4.260480856999038e-15,1.1754486273218845e-14,6.175615574477433e-15
0.3,0.10000000000000303,0.0,0.3,0.3,0.0,0.0,0.0,0.0
0.29999999999999494,0.09999999999999909,1.9734214262712158e-14,0.2999999999999631,0.29999999999997995,7.16093850883226e-15,3.6637359812630166e-15,1.8818280267396403e-14,1.3461454173580023e-14
0.29999999999999893,0.0999999999999986,0.0,0.29999999999999694,0.3,9.43689570931383e-16,0.0,2.4980018054066022e-15,2.4702462297909733e-15
0.3,0.09999999999999895,2.067790383364354e-15,0.29999999999999827,0.2999999999999978,3.7470027081099033e-16,0.0,2.040034807748725e-15,2.2343238370581275e-15
0.10000000000000098,0.2999999999999962,0.0,0.3,0.3,1.6653345369377348e-16,4.718447854656915e-16,0.0,0.0
0.09999999999999978,0.3,0.0,0.29999999999999927,0.29999999999999927,2.7755575615628914e-17,0.0,1.2073675392798577e-15,0.0
0.09999999999999812,0.29999999999999744,2.080280392391387e-14,0.29999999999997623,0.2999999999999784,2.7200464103316335e-15,3.858025010572419e-15,1.4779844015322396e-14,7.549516567451064e-15
0.10000000000000261,0.3,0.0,0.2999999999999973,0.3,5.689893001203927e-16,0.0,0.0,2.3592239273284576e-16
0.09999999999999926,0.3,0.0,0.3,0.29999999999999954,1.0685896612017132e-15,0.0,0.0,0.0
0.09999999999999776,0.2999999999999917,1.0283440765590512e-14,0.2999999999999744,0.2999999999999854,1.201816424156732e-14,1.3100631690576847e-14,8.701372955499664e-15,6.5780714209040525e-15
0.09999999999999973,0.3,1.4432899320127035e-15,0.2999999999999977,0.29999999999999655,9.575673587391975e-16,4.163336342344337e-17,1.6375789613221059e-15,1.6237011735142914e-15
0.10000000000000428,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.0
0.29999999999344856,0.2999999999892533,9.76007469288831e-12,0.29999999997998844,9.558791258523769e-12,6.416416009624726e-12,6.799373564181366e-12,9.152744534501878e-12,0.09999999999562229
0.2999999999997408,0.29999999999984767,1.451459198978993e-13,0.29999999999972543,1.9686958768114287e-13,1.1479594224368175e-13,1.2003201277599125e-13,1.1823354795215124e-13,0.09999999999999105
0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.1000000000015856
4.175138938281956e-11,0.2999999999511765,1.987872366715493e-11,0.2999999999222298,4.001343119134349e-11,0.29999999991993564,4.6983215118445637e-11,2.8887444381381872e-11,0.10000000002914387
9.662622553937201e-12,0.29999999998848925,4.734643233028635e-12,0.2999999999822763,8.577236892304671e-12,0.2999999999817911,1.0833681506426906e-11,6.6338490347249075e-12,0.10000000000700125
0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.09999999999808062
0.0,0.10000000000000613,0.3,3.1363800445660672e-15,0.3,0.3,0.0,0.0,0.0
5.981326545168031e-15,0.09999999999999229,0.3,0.0,0.3,0.3,0.0,0.0,0.0
0.0,0.10000000000000267,0.3,0.0,0.3,0.3,0.0,0.0,0.0
0.0,1.1102230246251565e-16,0.3,0.09999999999999794,0.3,0.3,0.0,0.0,0.0
8.978928711655954e-15,1.4988010832439613e-14,0.2999999999999534,0.09999999999999688,0.2999999999999855,0.29999999999999305,4.73232564246473e-15,2.20795604022328e-14,2.0289325775024736e-14
0.0,0.0,0.3,0.09999999999999942,0.3,0.3,0.0,0.0,0.0
0.0,0.10000000000000858,0.29999999999998495,9.71445146547012e-17,0.2999999999999876,0.2999999999999947,4.107825191113079e-15,1.4460654895742664e-14,5.564992910933597e-15
7.049916206369744e-15,0.10000000000000644,0.29999999999995564,0.0,0.2999999999999788,0.2999999999999892,3.524958103184872e-15,3.58046925441613e-14,2.468858451010192e-14
3.422262473407045e-14,0.09999999999999253,0.29999999999986915,1.9290125052862095e-14,0.2999999999999341,0.29999999999997384,6.855627177060342e-15,1.0566547636869927e-13,6.433742427702782e-14
3.266831249959523e-14,0.09999999999999214,0.29999999999987415,2.955968803064479e-14,0.2999999999999212,0.29999999999995985,1.5543122344752192e-15,1.1504686092678185e-13,7.37188088351104e-14
2.640943019827091e-14,0.100000000000013,0.29999999999986454,2.2121193765656244e-14,0.2999999999999161,0.29999999999997073,0.0,1.1791956300299944e-13,7.260858581048524e-14
0.0,0.10000000000000119,0.3,0.0,0.3,0.3,0.0,0.0,0.0
0.0,0.09999999999999633,0.3,0.0,0.3,0.3,0.0,0.0,0.0
0.0,0.10000000000001984,0.3,0.0,0.3,0.3,0.0,0.0,0.0
0.0,0.10000000000000157,0.3,0.0,0.3,0.3,0.0,0.0,0.0
2.0483614804334138e-14,0.0999999999999821,0.29999999999993765,7.813194535799539e-15,0.2999999999999573,0.29999999999998994,0.0,6.669664820435628e-14,3.914923940584458e-14
2.5829673912563105e-11,0.10000000001922976,0.29999999996824456,2.004040929639921e-11,0.2999999999617015,1.2959161521663987e-11,0.29999999996541593,1.1153277027805353e-11,1.5425748783081753e-11
2.1306142053675418e-11,0.10000000001733747,0.29999999997194177,1.7635930041044004e-11,0.299999999966036,1.146319150713282e-11,0.2999999999713812,9.822291599880373e-12,1.3075977611757315e-11
7.941935208883196e-12,0.10000000000622768,0.2999999999896235,6.456900770488922e-12,0.29999999998768045,4.1363024116947145e-12,0.2999999999895923,3.556615934101349e-12,4.7842977472400736e-12
0.0,0.0999999999929343,0.3,0.0,0.3,0.0,0.3,0.0,0.0
4.117669526554336e-11,0.10000000003065056,0.2999999999466154,3.233104143773045e-11,0.2999999999369763,5.8092364252360085e-11,0.29999999990816906,1.9919968928851988e-11,2.6068507758420705e-11
0.0,0.10000000000833531,0.3,0.0,0.3,0.3,0.0,0.0,0.0
1.3183898417423734e-15,0.09999999999999895,0.3,0.0,0.3,0.3,3.1502578323738817e-15,0.0,0.0
2.2190582704695316e-14,0.10000000000000528,0.2999999999999132,2.1621593404574924e-14,0.2999999999999275,0.299999999999987,0.0,7.867317908250016e-14,4.5352610555937645e-14
5.717648576819556e-15,4.288236432614667e-15,0.29999999999997307,3.524958103184872e-15,0.2999999999999882,0.2999999999999973,0.09999999999999813,1.8596235662471372e-14,1.1032841307212493e-14
9.048317650695026e-15,1.124100812432971e-15,0.299999999999973,5.467848396278896e-15,0.2999999999999855,0.2999999999999955,0.09999999999999586,2.2093438190040615e-14,1.2309597785531423e-14
2.1964011911950372e-11,0.1000000000181269,0.29999999997499516,1.656412422050846e-11,0.2999999999674023,0.2999999999638181,1.068616028998548e-11,1.1388084817933617e-11,1.505517987356989e-11
1.8417256879664976e-11,0.0999999999959384,0.2999999999714411,1.551783655908602e-11,0.29999999996761184,0.2999999999898721,1.712222724714607e-11,1.1076479354262726e-11,1.3002793265759634e-11
0.0,0.0999999999811443,0.3,0.0,0.3,1.2663314841176998e-11,0.3,0.0,0.0
4.0936468757925226e-11,0.10000000002273551,0.29999999993510185,3.666129846069354e-11,0.2999999999271953,4.978106815656247e-11,0.2999999999363645,2.1948316804724898e-11,2.927592746467289e-11
0.0,0.0,0.3,0.0,0.3,0.3,0.09999999999946485,0.0,0.0
4.414973332320353e-11,3.5800233702848995e-11,0.2999999999434285,0.29999999996004834,0.29999999992913534,0.09999999998299026,5.496123234238011e-11,2.0820131112118494e-11,2.8666198095983026e-11
0.0,0.0,0.3,0.10000000000000264,0.3,0.3,0.0,0.0,0.0
0.0,5.3040905001466854e-14,0.29999999999994176,0.2999999999999914,0.2999999999999116,0.10000000000000628,1.1102230246251565e-16,5.1236792586450974e-14,4.679590048795035e-14
0.0,0.0,0.3,0.1000000000000067,0.3,0.3,0.0,0.0,0.0
5.299927163804341e-14,3.5985103785662886e-14,0.2999999999998659,2.811639809863209e-14,0.2999999999998615,0.09999999999999909,0.2999999999999721,9.126033262418787e-14,9.30228116757803e-14
0.0,0.0,0.3,0.10000000000000611,0.3,0.0,0.3,0.0,0.0
3.760880495917718e-15,0.0,0.299999999999993,0.29999999999999843,0.2999999999999948,2.5673907444456745e-15,0.09999999999999942,5.676015213396113e-15,3.4416913763379853e-15
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000000556,0.0,0.0
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000000518,0.0,0.0
2.585334567618001e-12,0.10000000000100148,0.29999999999723176,0.29999999999633714,0.29999999999689403,2.052444965471895e-12,1.7208665048507044e-12,9.506981930055895e-13,1.2264033118192944e-12
1.5764390302567521e-12,0.10000000000122519,0.29999999999795124,0.0,0.29999999999715005,1.828131090899705e-12,0.3,7.847424846818514e-13,9.455102117621745e-13
1.8071549194284188e-12,0.10000000000133401,0.29999999999769084,7.562006576478097e-13,0.2999999999967357,2.0713470905328036e-12,0.29999999999755383,9.419008061834363e-13,1.109000025725894e-12
6.473171900622271e-12,4.5470291577977005e-12,0.29999999999308075,0.2999999999907192,0.299999999991539,5.091089983223688e-12,1.2222639567127658e-11,0.09999999999295979,3.3673188189750805e-12
2.4702462297909733e-15,5.800915303666443e-15,0.2999999999999945,0.2999999999999964,0.29999999999999316,4.690692279041286e-15,0.09999999999999899,2.248201624865942e-15,1.7763568394002505e-15
2.581268532253489e-15,7.93809462606987e-15,0.29999999999999005,0.29999999999999594,0.2999999999999919,6.050715484207103e-15,0.09999999999999525,5.6066262743570405e-15,4.690692279041286e-15
2.8147866140727398e-12,1.974963506391588e-12,0.299999999997096,0.29999999999589166,0.29999999999653015,2.256862731774067e-12,8.068726242704827e-12,0.0999999999938696,1.4974389926348157e-12
0.0,3.164135620181696e-15,0.29999999999999893,0.2999999999999995,0.2999999999999985,2.2620794126737565e-15,0.0999999999999979,1.5959455978986625e-15,0.0
0.0,5.2735593669694936e-15,0.2999999999999976,0.29999999999999505,0.29999999999999255,4.274358644806853e-15,0.0999999999999968,4.052314039881821e-15,4.468647674116255e-15
0.0,4.038436252074007e-15,0.2999999999999975,0.29999999999999716,0.29999999999999527,3.0253577421035516e-15,0.09999999999999733,2.581268532253489e-15,4.565792188770956e-15
2.7755575615628914e-16,1.5265566588595902e-16,0.2999999999999995,0.3,0.3,0.0,0.10000000000000099,0.0,0.0
0.0,3.3584246494910985e-15,0.2999999999999973,0.299999999999997,0.2999999999999987,1.124100812432971e-15,0.0999999999999982,2.67841304690819e-15,1.7763568394002505e-15
4.996003610813204e-16,0.29999999999999993,0.29999999999999194,0.2999999999999923,0.0,2.9698465908722937e-15,0.10000000000000207,7.077671781985373e-15,3.5110803153770576e-15
0.0,0.2999999999999986,0.29999999999999954,0.2999999999999998,0.0,1.3877787807814457e-17,0.10000000000000064,1.124100812432971e-15,6.661338147750939e-16
0.0,0.3,0.3,0.3,0.0,0.0,0.09999999999800357,0.0,0.0
1.7208456881689926e-15,0.2999999999999975,0.29999999999999627,0.2999999999999952,6.522560269672795e-16,1.0547118733938987e-15,0.10000000000000013,6.050715484207103e-15,1.3739009929736312e-15
1.623052422435583e-12,0.10000000000030514,0.2999999999975215,0.2999999999967118,0.2999999999992664,1.6441092091548803e-12,6.37781494283729e-13,9.621948685179542e-13,1.3281610353714131e-12
4.553256894166639e-13,0.2999999999995404,0.2999999999991036,0.29999999999887744,7.48509507371692e-13,4.79729388761136e-13,0.09999999999992495,4.40261120802936e-13,4.298088677164637e-13
2.650437853741947e-12,0.10000000000119559,0.2999999999957414,0.2999999999936091,1.952091266410605e-12,2.9715713334596807e-12,0.29999999999750576,2.1367828332207715e-12,2.237304778995796e-12
0.0,0.3,0.29999999999999905,0.2999999999999986,0.10000000000000299,0.0,0.0,1.3877787807814457e-16,1.3877787807814457e-17
4.718447854656915e-16,0.3,0.2999999999999975,0.2999999999999967,0.10000000000000003,8.049116928532385e-16,0.0,2.6367796834847468e-15,1.27675647831893e-15
7.205018290791921e-12,0.2999999999518861,0.29999999998719473,0.2999999999817055,0.10000000004030321,8.696164640625602e-12,9.575978312918185e-12,5.554228551637579e-12,7.87911055173137e-12
1.2017193041004194e-12,0.29999999999880794,0.2999999999977337,0.29999999999693316,0.10000000000004028,1.5317237068284381e-12,1.4823603547395098e-12,9.439475090184013e-13,1.3251866877806986e-12
4.073111699766199e-12,0.09999999999093827,0.29999999999306687,0.29999999998998617,0.3,4.888575047921421e-12,5.079471899191693e-12,3.009287744113353e-12,4.191589714659379e-12
0.0,0.3,0.3,0.3,0.10000000000000175,0.0,8.187894806610529e-16,0.0,0.0
2.581268532253489e-15,0.29999999999999927,0.29999999999999727,0.29999999999999233,0.0,1.4988010832439613e-15,0.09999999999999758,6.2727600891321345e-15,3.58046925441613e-15
0.0,0.0,0.10000000000000159,0.3,0.3,0.0,0.3,0.0,0.0
0.0,0.3,0.3,0.0,0.3,0.0,0.10000000000000064,0.0,0.0
0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.09999999999981105
0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.09999999999999973
4.272103504288083e-13,0.29999999999902976,0.29999999999902716,1.0282420626661428e-12,0.09999999999984598,5.343429920808454e-13,4.618415405864897e-13,4.743612909490048e-13,0.2999999999991711
0.0,0.3,0.2999999999999996,7.077671781985373e-16,0.29999999999999943,0.0,0.0,3.885780586188048e-16,0.10000000000000046
0.0,0.3,0.3,0.0,0.29999999999999977,0.0,0.0,0.0,0.10000000000000105
0.0,0.29999999999999605,0.3,7.632783294297951e-16,0.29999999999999993,1.6653345369377348e-16,4.163336342344337e-17,4.440892098500626e-16,0.10000000000000278
0.0,0.3,0.2999999999999996,0.10000000000000102,0.29999999999999916,0.0,0.0,5.551115123125783e-17,1.5265566588595902e-16
1.096345236817342e-15,0.29999999999999616,0.1000000000000007,0.2999999999999985,0.29999999999999727,7.355227538141662e-16,6.106226635438361e-16,3.011479954295737e-15,1.7208456881689926e-15
0.0,0.3,0.10000000000000053,0.3,0.3,0.0,0.0,0.0,0.0
0.0,0.0,0.2999999999999999,0.3,0.3,0.0,0.10000000000000094,0.0,0.0
0.0,0.0,0.10000000000006759,0.3,0.3,0.0,0.3,0.0,0.0
1.7047058209485044e-12,3.5021829186687725e-12,0.09999999999758258,0.2999999999976375,0.2999999999982421,1.2521945286225744e-12,0.299999999997946,9.275150092413753e-13,1.205181787700127e-12
0.10000000000000028,1.0824674490095276e-15,2.9837243786801082e-15,0.299999999999987,0.2999999999999865,7.341349750333848e-15,0.29999999999999827,9.117706589734098e-15,7.327471962526033e-15
0.0,0.09999999999959089,0.0,0.3,0.3,0.0,0.3,0.0,0.0
0.10000000000037751,5.778988398930096e-13,4.560987004742501e-13,0.2999999999986571,0.2999999999990407,8.540494700337575e-13,0.2999999999989102,5.389542978573303e-13,5.875681885481043e-13
0.09999999999999837,8.881784197001252e-16,4.440892098500626e-16,0.3,0.3,0.0,0.3,0.0,0.0
0.0999999999999987,3.497202527569243e-15,2.4147350785597155e-15,0.29999999999999527,0.29999999999999144,2.4980018054066022e-15,0.2999999999999987,2.4980018054066022e-15,4.926614671774132e-15
0.10000000000000006,2.0539125955565396e-15,1.942890293094024e-16,0.29999999999999405,0.29999999999999444,3.2751579226442118e-15,0.3,1.942890293094024e-15,3.70536934468646e-15
0.09999999999999798,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0
0.10000000000000137,0.0,5.856426454897701e-15,0.29999999999998683,0.29999999999999033,5.051514762044462e-15,0.3,4.9404924595819466e-15,6.036837696399289e-15
0.10000000000000096,4.8433479449272454e-15,3.760880495917718e-15,0.29999999999999205,0.299999999999988,2.067790383364354e-15,0.29999999999999905,2.8449465006019636e-15,6.38378239159465e-15
0.3,1.0130785099704553e-15,1.8735013540549517e-15,0.29999999999999477,0.2999999999999979,1.4016565685892601e-15,0.09999999999999798,2.6229018956769323e-15,1.5959455978986625e-15
0.3,0.0,0.0,0.3,0.3,0.0,0.10000000000022267,0.0,0.0
0.2999999999978457,2.0766374730918358e-12,1.8708940646705585e-12,0.29999999999556387,0.2999999999971804,2.1178041959002414e-12,0.10000000000031398,1.6473315767040475e-12,1.383414216515888e-12
4.538036613155327e-15,9.43689570931383e-15,0.29999999999998517,0.2999999999999915,0.29999999999999105,4.093947403305265e-15,0.09999999999999906,4.760081218080359e-15,1.0297318553398327e-14
5.412337245047638e-16,0.0,0.3,0.3,0.3,0.0,0.1000000000000045,0.0,0.0
1.0547118733938987e-15,1.9012569296705806e-15,0.3,0.29999999999999644,0.2999999999999995,7.771561172376096e-16,0.09999999999999774,7.771561172376096e-16,5.412337245047638e-16
8.534839501805891e-15,2.90878432451791e-14,0.2999999999999742,0.29999999999997695,0.29999999999998095,1.1532441668293814e-14,0.09999999999998774,1.1199374760906267e-14,1.9734214262712158e-14
5.051514762044462e-15,1.2670420268534599e-14,0.29999999999998356,0.29999999999998767,0.2999999999999947,8.215650382226158e-15,0.09999999999999297,6.217248937900877e-15,8.867906409193438e-15
0.0,9.908740494779522e-15,0.3,0.29999999999999605,0.2999999999999946,3.608224830031759e-16,0.0999999999999971,5.828670879282072e-16,3.4416913763379853e-15
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000001182,0.0,0.0
3.885780586188048e-16,1.1948775302528247e-14,0.29999999999998683,0.2999999999999923,0.2999999999999922,6.38378239159465e-15,0.09999999999999924,2.4980018054066022e-15,8.146261443187086e-15
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000000288,0.0,0.0
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000000409,0.0,0.0
