Technology_XLK,Healthcare_XLV,Financials_XLF,Energy_XLE,Materials_XLB,ConsumerDiscretionary_XLY,Industrials_XLI,Utilities_XLU,ConsumerStaples_XLP
0.14976002408156525,1.0629123245543003e-17,0.1668115601767079,0.036449210903716216,0.1173637908764557,0.11473405068789334,0.23819142647911493,0.08176622516913086,0.09492371162541581
0.0,9.908740494779522e-15,0.3,0.29999999999999605,0.2999999999999946,3.608224830031759e-16,0.0999999999999971,5.828670879282072e-16,3.4416913763379853e-15
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000001182,0.0,0.0
0.13041454372964975,1.61459255821184e-18,0.153739920028868,0.05907911384692943,0.13362234377311474,0.10751109990838528,0.23792086649346592,0.08078088680383275,0.09693122541575407
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000000288,0.0,0.0
0.12035198276338611,6.570849075155256e-18,0.1594676244286293,0.052872852266677,0.12648661135357003,0.0965181774181803,0.25552601492099586,0.08961295211968191,0.09916378472887942
0.13125800077130723,0.0,0.14408137028851667,0.06013853023859374,0.10800924483930209,0.11883620970980098,0.25685238585120634,0.07920610302832207,0.10161815527295089
0.11456032689510408,6.091351747154629e-18,0.148490057290181,0.054787259688031914,0.09369803559966802,0.13383922238399507,0.27155335700302546,0.07251626937456818,0.11055547176542638
0.0,3.0531133177191805e-14,0.2999999999999716,0.2999999999999793,0.29999999999998417,1.4752088439706768e-14,0.09999999999999462,1.164346397075633e-14,1.4960255256823984e-14
0.11901907627350311,1.60484055814605e-17,0.14940228716999307,0.05670075462571652,0.09052880701271325,0.14631913386913908,0.26704059936610586,0.05959979037309113,0.11138955130973807
1.3877787807814457e-15,1.441902153231922e-14,0.2999999999999897,0.29999999999998717,0.2999999999999945,3.3029134982598407e-15,0.09999999999999672,4.3021142204224816e-15,8.396061623727746e-15
4.718447854656915e-15,3.390343561449072e-14,0.2999999999999733,0.2999999999999752,0.2999999999999833,1.634803403760543e-14,0.0999999999999839,1.0574874309554616e-14,1.877664690397296e-14
6.5780714209040525e-15,1.2601031329495527e-14,0.2999999999999782,0.29999999999998805,0.2999999999999922,1.149080830487037e-14,0.0999999999999938,7.827072323607354e-15,9.242606680004428e-15
0.15843481376805033,8.314526504370333e-18,0.1504640833307428,0.035900776490189676,0.12859315016733378,0.09653598806960766,0.26187841514082055,0.10728726278070116,0.060905510252553995
0.16020310401898732,8.198979664898158e-18,0.15832359526306305,0.029657311546721365,0.11873559900049932,0.10140806867539273,0.25229857077723966,0.11347839102703082,0.06589535969106586
5.981326545168031e-15,1.4238610290817633e-14,0.29999999999997756,0.2999999999999963,0.2999999999999976,6.00908212078366e-15,0.09999999999999454,2.789435349370706e-15,4.884981308350689e-15
0.0,3.774758283725532e-15,0.3,0.2999999999999947,0.3,0.0,0.10000000000000028,0.0,0.0
0.0,1.0325074129013956e-14,0.2999999999999905,0.29999999999999016,0.2999999999999937,5.4262150328554526e-15,0.09999999999999795,5.870304242705515e-15,6.744604874597826e-15
0.17003079283783484,8.21490527916745e-18,0.17915131911137766,0.0039778851456195126,0.09176464418595982,0.15270835692138832,0.22610306872474994,0.09780281086443685,0.07846112220863309
0.1564556669541796,0.02955479810600682,0.22554812048501863,0.0022039681670985153,0.07127999836173325,0.138052830982178,0.1193398745951378,0.14320512010817615,0.11435962224047132
0.14844626002471217,0.033695882922563654,0.225034073714941,0.0043690615145435705,0.07327534916355426,0.14451498418667336,0.1161582905848804,0.1347228176226035,0.11978328026552805
0.16697284695945958,0.060160809669969985,0.17650714420456384,0.015327139857078691,0.1043940528398664,0.18791258817223472,0.06785484353287777,0.13107137958241277,0.08979919518153624
7.53563877964325e-15,2.040034807748725e-14,0.29999999999995575,0.29999999999998606,0.1000000000000004,1.2614909117303341e-14,0.2999999999999994,7.91033905045424e-16,1.7041923427996153e-14
0.0,3.2751579226442118e-15,0.29999999999999905,0.2999999999999985,5.967448757360216e-16,5.967448757360216e-16,0.2999999999999994,0.09999999999999792,1.2490009027033011e-15
0.0999999999999981,6.453171330633722e-15,0.2999999999999886,0.29999999999999244,4.9960036108132044e-15,3.2335245592207684e-15,0.29999999999999954,1.790234627208065e-15,4.773959005888173e-15
0.09999999999999463,0.0,0.3,0.3,0.0,0.0,0.3,0.0,0.0
0.11305781052778485,0.08043713527690498,0.17882619582259235,0.017956660513778908,0.14672801351769144,0.15268133819268065,0.09816060666968353,0.11728766474813962,0.09486457473074376
0.1245888611120127,0.07487597244288872,0.17219570539230525,0.023863121503960066,0.16019116093506655,0.14771865526335404,0.08561442234063553,0.11980182165338889,0.09115027935638828
0.10000000000000152,4.85722573273506e-16,0.3,0.3,0.0,0.0,0.3,0.0,0.0
0.09999999999999848,4.218847493575595e-15,0.2999999999999869,0.29999999999999294,2.3175905639050143e-15,1.2212453270876722e-15,0.29999999999999893,6.439293542825908e-15,8.423817199343375e-15
0.130641942176738,0.06774885267757177,0.17844288738962819,0.023403638614783333,0.1463278441362719,0.15058569534377939,0.08200758624567167,0.13184231517754239,0.08899923823801344
0.12334348947941488,0.08805614586207698,0.1694111116578228,0.02478850556129195,0.15850084207512274,0.14963259849699279,0.07710944865657188,0.1245413049905978,0.08461655322010825
0.0929224288690286,0.09156836854361805,0.12066764438713008,0.03769778905463649,0.1528486884253283,0.1499872946229764,0.06915844504759795,0.14946395156581666,0.13568538948386744
0.09746879267608419,0.09646001833669925,0.11557008121210786,0.035959705055906795,0.14873620458541725,0.15475191636039745,0.06877650943244965,0.14983692818840907,0.13243984415252852
0.29999999999927446,0.09999999999998888,0.29999999999875226,0.2999999999981294,6.84823725505268e-13,7.842893001708262e-13,1.0168185737846613e-12,6.670670960051694e-13,7.021432046894205e-13
0.2999999999999991,0.0999999999999999,0.2999999999999995,0.2999999999999978,1.1934897514720433e-15,0.0,6.106226635438361e-16,2.220446049250313e-16,2.3037127760972e-15
0.07999671344396247,0.25740362602543654,0.04981329700215266,4.2895344205212646e-16,0.10877792786060182,0.13056218868033148,1.570185176484103e-17,0.0734462469875153,0.2999999999999995
0.29999999999302057,0.2999999999928214,6.6904867063177775e-12,0.0999999999994223,5.680041506583855e-12,0.2999999999901507,5.413967885115056e-12,3.4466856452253225e-12,3.3538675309197075e-12
0.3,0.3,0.0,0.10000000000099935,0.0,0.3,0.0,0.0,0.0
0.10000000000003918,0.2999999999950458,4.443353671113037e-12,0.29999999999118093,4.740919462564719e-12,0.2999999999925328,5.0046052371688354e-12,3.562720431171673e-12,3.4496919210091903e-12
0.10000000000226598,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.0
0.11072020836270406,0.23405855631617484,0.026671198684153033,1.2037893737638857e-16,0.09052087557601439,0.10074825189862907,0.033014568666342906,0.10426634049598175,0.29999999999999993
0.12045863115830938,0.2306420233501239,0.011866022609548945,1.9574095550339976e-16,0.09628358038735647,0.09472360897188328,0.034403284941844324,0.11162284858093402,0.29999999999999993
0.12010565535857892,0.2395482770731036,0.010728495342890923,4.860936239744205e-16,0.0878314460770167,0.0963603038712419,0.034250883050391555,0.11117493922677604,0.3
0.11631097348100654,0.22907295391287344,0.017541998321506276,4.367444527367021e-18,0.09260863520599329,0.09326256602584627,0.03883965056061967,0.11236322249215482,0.2999999999999999
0.12004573786697781,0.228666328765838,0.01457877728801734,1.0871390840445461e-20,0.09174516631341419,0.08941200367939879,0.03364803143281836,0.12190395465353555,0.3
0.1167865974040502,0.23562497326586196,0.022403740695280883,0.0,0.0894685841592331,0.08391454036220063,0.013323202970741596,0.13847836114263162,0.3
0.10000000005729809,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.0
0.10700157612440814,0.23461375436303206,0.026681366563652338,0.007303791656571273,0.09572288449976939,0.09446952204261226,0.026116976957507948,0.10809012779244655,0.2999999999999999
0.2999999999806548,0.29999999998355176,1.4577043429752842e-11,0.29999999996915483,1.4457095080539634e-11,0.10000000000187202,1.501369765544245e-11,1.0869709781780382e-11,9.848971193725936e-12
0.09999999999259346,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.0
0.1055911288551122,0.22650643697401648,0.03264035919420363,0.00931251972356432,0.08976467658910196,0.09289680999981291,0.033501193406866164,0.1097868752573223,0.3
0.10911493300802676,0.2313117035656265,0.02864462184840262,0.011752981506137558,0.08889074461228025,0.09202575829570281,0.029267668670467484,0.1089915884933558,0.3
0.10551094488045855,0.22756503606102046,0.030922329704030044,0.010994560491594562,0.09218721320619147,0.09054839510260101,0.03222331427956638,0.11004820627453747,0.29999999999999993
0.11044164754334453,0.23154739780084738,0.036166696622857604,0.008577106323716046,0.08729572494408942,0.09255006865072501,0.024925075839921998,0.108496282274498,0.29999999999999993
0.1071779137394715,0.2288601683270023,0.031048120887304815,0.00916396614465865,0.0817029831812726,0.10566182634321604,0.047887964284552074,0.0884970570925221,0.3
0.1159367670181226,0.2383094054943333,0.024468056693466078,0.009979903140400995,0.0776912300121474,0.1104422330111349,0.04210509665481615,0.08106730797557854,0.3
0.1251431515896921,0.3,0.028212863994544972,2.9765489407038735e-17,0.07589466247349966,0.08180978266355242,0.05271589653352848,0.03622364274518225,0.3
0.10000000000000675,0.2999999999999615,1.9415025143132425e-14,0.29999999999987537,2.2926105458509483e-14,0.29999999999999083,5.576095141179849e-14,4.558853294867049e-14,2.1815882433884326e-14
0.10000000000001334,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.0
0.11071311553148322,0.3,0.0529534239977879,0.0005234273583389005,0.06272882933637602,0.06073611017293368,0.04563977325952944,0.06670532034355095,0.29999999999999993
0.09999999999998004,0.2999999999999562,3.938516179857743e-14,0.2999999999998456,2.2246093855926574e-14,0.29999999999997146,8.905376436274537e-14,6.644684802381562e-14,2.957356581845261e-14
0.11358602276722435,0.3,0.045364290489160276,5.534176826521309e-22,0.06912700665679922,0.06450387093372312,0.05207518038147122,0.05534362877162143,0.3
0.10000000000001585,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.0
0.10790796141356272,0.29999999999999993,0.031019973356910587,0.0036916785128660225,0.04174328292983294,0.08475231423508589,0.05340631937146813,0.07747847018027428,0.29999999999999943
0.10705728182427737,0.29999999999999993,0.0316077804668505,0.00424707543634647,0.041287612426610325,0.08947343810943148,0.057800007204426386,0.06852680453205745,0.3
0.10460120884283584,0.2999999999999997,0.03338182938891974,0.002250303942430194,0.048229613400032297,0.08617859865110573,0.06060323134154259,0.06475521443313356,0.3
0.10000000000001674,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.0
0.10140152121492539,0.29999999999999993,0.03131544159727631,0.005902565161823416,0.051522351801168695,0.08513776150046183,0.0614621091605268,0.06326274878361061,0.29999550078017345
0.100000000000018,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.0
0.10052664779417939,0.2999999999999997,0.03516396807549411,0.003612097259239577,0.06009385743735331,0.08751086107403282,0.06376009232134336,0.05008272534037357,0.29924975069798415
0.10063861866603796,0.29999999999999993,0.037812966991484696,0.00015992522297807827,0.06099491403204203,0.08429338759400444,0.07341677896079525,0.045539710247612414,0.29714369828504505
0.0,0.0,0.10000000000000288,0.3,0.29999999999999905,0.3,0.0,0.0,0.0
1.2156942119645464e-14,3.176625629208729e-14,0.3,0.29999999999987353,0.10000000000002673,0.29999999999998117,2.0844437287337314e-14,2.6423307986078726e-14,1.9970136655445003e-14
0.0,0.0,0.3,0.3,0.09999999999994007,0.3,0.0,0.0,0.0
0.04728920932406344,0.10105269846883838,0.11699018394956849,0.08928785559428705,0.08969444092584468,0.10997926012403969,0.19092278244106164,0.06810045183538822,0.18668311733690837
3.4736102882959585e-14,4.2743586448068527e-14,0.3,0.2999999999997903,0.10000000000002116,0.2999999999999722,3.226585665316861e-14,5.1611492857261965e-14,4.3826053897078054e-14
7.077671781985373e-14,1.2236045510150007e-13,0.29999999999999544,0.29999999999955423,0.10000000000004139,0.2999999999999461,5.492828414332962e-14,1.3078427230084344e-13,8.391898287385402e-14
0.026462928019312576,0.09462203319905578,0.11070417995938683,0.1311810808806174,0.09462665411074213,0.11580408152777312,0.18096753679346372,0.0524152697766194,0.19321623573302898
0.0,0.0,0.29999999999999627,0.3,0.10000000000000034,0.3,0.0,0.0,0.0
