Technology_XLK,Healthcare_XLV,Financials_XLF,Energy_XLE,Materials_XLB,ConsumerDiscretionary_XLY,Industrials_XLI,Utilities_XLU,ConsumerStaples_XLP
0.3,0.0,0.0,0.09999999999999885,0.3,0.3,0.0,0.0,0.0
0.2999999999999998,1.7551588113446022e-16,1.035685293167237e-15,0.0999999999999989,0.3,0.2999999999999991,3.3519730137452125e-16,4.792438425619827e-16,2.6355395865796083e-17
0.3,0.0,0.0746355795217911,0.0,0.3,0.3,0.025364420478214945,0.0,0.0
0.3,0.0,0.09999999999999984,3.0688785433347144e-15,0.2999999999999972,0.299999999999999,2.918672248330978e-16,7.462558256686247e-16,0.0
0.29999999999999816,4.404610860155e-16,0.09999999999996674,3.665457453835496e-14,0.29999999999999727,0.29999999999999666,7.530868290084314e-16,2.6335733506404258e-15,6.288262709465826e-16
0.3,0.0,0.0,0.0,0.3,0.3,0.09999999999999916,0.0,0.0
0.3,0.0,1.9949319973733282e-16,0.0,0.3,0.2999999999999997,0.10000000000000014,0.0,2.8828180072857787e-16
0.29999999999999977,1.7749045849192052e-16,1.5751289161869408e-15,0.0,0.29999999999999877,0.29999999999999943,0.0999999999999995,4.656514746245804e-16,3.7230229525650817e-16
0.2999999999999998,0.0,4.9780387275425275e-17,7.770723801972554e-16,0.2999999999999999,0.29999999999999954,0.10000000000000003,4.595608822725166e-18,0.0
0.29999999999999905,8.624687429906133e-17,4.2830270930761065e-16,5.3784068245146e-16,0.2999999999999999,0.2999999999999996,0.1,3.96999703403455e-16,0.0
0.29999999999999905,4.158654076875476e-16,7.991955994535052e-16,1.2987226156011255e-15,0.2999999999999996,0.29999999999999893,0.09999999999999828,7.865742914902272e-16,8.394345662373329e-16
0.3,0.0,0.0,5.580104173354477e-16,0.3,0.3,0.09999999999999837,0.0,2.0859327301155924e-16
0.3,0.0,0.0,0.0,0.3,0.3,0.09999999999999981,0.0,0.0
0.29999999999999677,6.864614638227136e-16,1.861696022108671e-15,1.4484775240823647e-14,0.2999999999999959,0.2999999999999904,0.09999999999999759,1.7483652139015366e-15,5.135761722515457e-16
0.3,1.188997247491915e-16,0.0,0.3,0.3,0.09999999999999865,0.0,6.2279506408645e-17,0.0
0.2999999999999998,0.0,3.217912047936977e-16,0.2999999999999991,0.3,0.0,0.10000000000000017,0.0,2.463307335887066e-16
0.2999999999999976,0.0,0.0,0.3,0.3,8.74734312761305e-16,0.10000000000000171,0.0,0.0
0.29999999999999827,0.0,0.0,0.3,0.3,1.9606712087227862e-15,0.09999999999999877,0.0,0.0
0.29999999999999855,0.0,2.511665649678199e-16,0.2999999999999936,0.2999999999999995,7.215582298325529e-15,0.10000000000000123,0.0,0.0
0.2999999999999992,0.0,5.224355989453205e-16,1.2281842209915794e-15,0.2999999999999994,0.21808267726734032,0.18191732273265962,5.823484869458886e-17,0.0
0.29999999999999977,1.6393136847980827e-16,0.0,0.2999999999999998,0.3,0.0512152972155746,0.04878470278442597,6.938893903907228e-17,0.0
0.2999999999999999,1.0424603888448125e-16,2.5603434303245187e-16,0.29999999999999954,0.2999999999999995,0.06566614211856331,0.03433385788143674,4.920109458739219e-16,2.187919984075748e-16
0.2999999999999998,3.1407150322806164e-16,2.1391986489496806e-16,0.3,0.29999999999999993,0.09999999999999981,0.0,4.609245360672817e-16,2.991720369702189e-16
0.2999999999999999,6.570265165262157e-16,0.0,0.299999999999996,0.2999999999999992,0.10000000000000438,0.0,3.325248063013042e-16,1.7867651802561113e-16
0.2999999999999971,0.0,0.0,3.1464522827484576e-13,0.3,0.29999999999986837,0.09999999999983201,0.0,0.0
0.3,0.0,9.275485313311247e-18,0.3,0.3,0.09999999999999805,4.2992047352788027e-17,1.0556886775075399e-16,1.5617166872167272e-17
0.2999999999999999,4.922225031656705e-17,1.2584211145925108e-16,0.3,0.2999999999999995,0.06123769789675778,0.03876230210324266,0.0,3.474714502383905e-17
0.2999999999999947,6.604565879444203e-16,1.4181256438429854e-15,0.2999999999999915,0.29999999999999594,7.839215387939191e-15,0.10000000000000643,5.633349870878708e-16,9.353756009433927e-16
0.2999999999999997,4.375839968151496e-16,6.808789643208968e-16,0.2999999999999994,0.29999999999999943,0.06757403786513488,0.03242596213486499,3.937822290467352e-16,9.540979117872439e-17
0.2999999999999977,0.0,1.0438698516690437e-15,0.29999999999999727,0.29999999999999716,0.10000000000000517,1.5160398977864809e-15,1.6555767173853653e-16,0.0
0.3,0.0,0.0,0.3,0.3,0.09999999999999629,0.0,0.0,0.0
0.29999999999999344,7.706624522991681e-16,1.3512594683439458e-15,0.2999999999999962,0.2999999999999974,7.792377854087817e-15,0.10000000000000163,7.954600714829976e-16,6.562693079572591e-16
0.2999999999999956,1.84206179095159e-15,3.685087686444753e-15,0.29999999999999605,0.2999999999999985,9.117706589734098e-15,0.09999999999999334,8.831375723758079e-16,1.1355982129083596e-15
0.2999999999999973,2.3991225672759242e-15,2.9863264638940734e-15,0.29999999999999627,0.2999999999999977,0.07329521857647536,0.026704781423524927,1.523954573645625e-15,1.5525775109992423e-15
0.3,0.0,0.0,0.3,0.3,0.0,0.09999999999999844,0.0,0.0
0.2999999999999993,4.775959951404362e-17,5.282711521534956e-16,0.3,0.29999999999999993,2.1510571102112408e-16,0.09999999999999928,0.0,1.3411372863979933e-17
0.299999999999653,2.63407226798057e-13,1.4174652165117097e-12,0.299999999989921,0.29999999999919275,8.052399025348933e-12,0.10000000000121267,1.644577528687391e-13,1.2283114938845468e-13
0.29999999999999527,9.387869083008664e-16,8.0629947163402e-15,9.560120790553788e-15,0.2999999999999855,0.25966938607752216,0.1403306139224739,3.313357631580946e-15,1.3556500113393665e-15
0.3,0.0,0.053630068489103726,0.0,0.3,0.3,0.0463699315108829,0.0,0.0
0.3,0.0,0.0,0.3,0.3,0.0,0.10000000000002565,0.0,0.0
0.2999999999999996,8.001333286038651e-16,0.2999999999999972,1.7207915427241405e-15,0.232790026819695,0.16720997318030129,2.157996004115148e-15,1.1624489286086468e-15,1.1088361020815314e-15
0.3,0.0,0.3,0.0,0.0,0.18958168260302674,0.21041831739697858,0.0,0.0
0.3,0.0,0.3,0.0,0.0,0.3,0.09999999999999229,0.0,0.0
0.3,0.0,3.0501737567328174e-16,2.5538215136964774e-16,0.3,0.09999999999997254,0.3,2.7068236385533444e-16,2.0038756631350314e-16
3.789515727123551e-14,0.0,0.2999999999999994,3.776014373918779e-15,0.3,0.29999999999998583,0.09999999999996699,0.0,5.124183134068024e-16
0.0,0.0,0.2999999999999999,8.868208007696231e-16,0.2999999999999999,0.2999999999999997,0.10000000000000075,0.0,1.0854988560828244e-16
0.0,0.0,0.29999999999999993,3.0276963678835187e-16,0.10000000000000024,0.3,0.3,0.0,0.0
0.0,0.0,0.3,0.0,0.10000000000000131,0.2999999999999997,0.2999999999999995,0.0,0.0
0.0,2.2455622703762183e-16,0.3,0.0,0.09999999999999888,0.3,0.3,0.0,0.0
4.311363676796751e-17,0.0,0.3,0.0,0.3,0.3,0.0999999999999999,0.0,0.0
2.688821387764051e-16,4.2413988987632933e-16,0.29999999999999977,0.0,0.1990160270863207,0.29999999999999993,0.20098397291367887,3.903127820947816e-18,8.977193988179977e-17
5.11820005824047e-16,3.758343171091911e-16,0.29999999999999966,3.8536895082806284e-17,0.21258482639053758,0.2999999999999998,0.1874151736094617,1.2750697124901765e-16,1.94309622951955e-16
0.0,0.0,0.3,0.0,0.20840898218335593,0.3,0.1915910178166449,0.0,0.0
0.0,0.0,0.3,0.0,0.3,0.3,0.10000000000000113,0.0,0.0
0.0,3.2335488764586977e-16,0.3,0.0,0.3,0.3,0.1000000000000004,0.0,0.0
0.0,0.0,0.3,0.0,0.3,0.3,0.10000000000000016,9.173258355112367e-18,0.0
0.0,0.0,0.2999999999999993,0.0,0.2999999999999999,0.3,0.09999999999999876,5.0602471259031395e-16,1.8080892709302983e-16
0.0,0.0,0.3,0.0,0.3,0.29999999999999993,0.10000000000000134,0.0,0.0
0.0,1.7605951536330356e-16,0.2999999999999999,4.048310105169632e-16,0.3,0.3,0.09999999999999974,6.612844590784293e-17,1.4248535437153263e-17
0.0,0.0,0.2999999999999998,0.0,0.2189974081945424,0.3,0.18100259180545739,3.0936562155520756e-17,1.9437018510445717e-16
0.0,3.7634275169895604e-16,0.2999999999999998,7.424848586114173e-17,0.09999999999999862,0.3,0.3,2.4039257425295067e-16,9.169166644354114e-17
4.3160607522493404e-17,0.0,0.3,0.0,0.09999999999999905,0.3,0.3,4.243312374094871e-17,0.0
0.0,1.931336188208148e-16,0.2999999999999994,3.9142010872198956e-16,0.09999999999999964,0.3,0.3,2.1239366931915387e-16,5.039314884126602e-16
2.29036568316483e-16,8.449264789920455e-17,0.29999999999999966,4.1830273781591006e-16,0.0999999999999992,0.3,0.3,0.0,2.04868053008912e-16
0.0,0.0,0.3,0.0,0.10000000000000009,0.2999999999999996,0.3,0.0,3.360885003602573e-17
0.0,0.0,0.3,0.0,0.09999999999999996,0.3,0.2999999999999999,0.0,0.0
0.0,0.0,0.3,0.0,0.1975118140104317,0.3,0.20248818598956872,4.557324735110874e-17,0.0
1.3174537794229865e-16,0.0,0.3,0.0,0.09999999999999902,0.3,0.3,0.0,0.0
1.0299759341071995e-15,3.0322306867200913e-16,0.2999999999999996,5.73242650023148e-17,0.09999999999999926,0.2999999999999993,0.29999999999999993,3.3041785155611565e-16,1.3384502829752398e-16
0.0,2.73019262237556e-18,0.3,0.0,0.1000000000000003,0.2999999999999996,0.2999999999999999,1.4555156332465693e-16,1.2101812479788682e-16
0.0,0.0,0.3,1.0080731779163404e-16,0.09999999999999837,0.3,0.3,0.0,0.0
1.4283775957116336e-16,1.9753812612773124e-16,0.2999999999999999,1.9496295384237485e-16,0.10000000000000042,0.2999999999999997,0.29999999999999954,1.5961035748337128e-16,0.0
2.712668676225063e-16,0.0,0.3,0.0,0.10000000000000056,0.29999999999999993,0.29999999999999966,4.758081964453994e-18,6.111990946568596e-17
0.0,0.0,0.3,0.0,0.10000000000000145,0.3,0.2999999999999999,0.0,0.0
5.962383698086732e-17,0.0,0.2999999999999997,1.0544168423124441e-16,0.10000000000000253,0.29999999999999777,0.2999999999999996,3.0778754255124817e-16,0.0
9.307633523981343e-17,3.185645154625893e-16,0.2999999999999995,1.2895077589433024e-16,0.10000000000000064,0.29999999999999977,0.2999999999999993,1.8528567820217534e-16,1.7040694997727055e-16
0.0,0.0,0.3,0.0,0.10000000000000062,0.3,0.3,0.0,0.0
0.0,0.0,0.3,1.9512862213295333e-16,0.19441396049639795,0.3,0.20558603950360177,5.142089919454244e-17,4.3504337551090675e-17
6.543304488093496e-17,4.312673449828771e-17,0.29999999999999977,5.044546622993218e-16,0.2999999999999998,0.3,0.09999999999999884,1.6319368191446336e-16,5.083488028868671e-16
0.0,9.929039705470753e-19,0.3,0.0,0.3,0.3,0.09999999999999964,0.0,0.0
2.4220024255208575e-16,0.0,0.29999999999999977,0.0,0.3,0.1,0.3,0.0,0.0
0.0,0.0,0.3,0.0,0.3,0.10000000000000017,0.3,1.685793298566078e-17,0.0
0.0,4.496270410993284e-17,0.3,0.0,0.3,0.09999999999999941,0.3,3.0381769639732773e-18,0.0
0.0,0.0,0.29999999999999993,0.1000000000000009,0.3,0.0,0.29999999999999943,9.018565747619046e-17,0.0
0.0,0.0,0.3,0.051614514638842465,0.3,0.04838548536115726,0.3,3.9877850392051297e-17,2.1107913391304663e-16
0.0,1.1086487594272172e-16,0.29999999999999966,0.10000000000000113,0.2999999999999996,1.0465589943941615e-16,0.29999999999999927,1.1820941833314606e-16,1.0095661650428804e-16
3.6820668023962304e-17,1.5163102807930252e-16,0.2999999999999995,0.2999999999999992,0.29999999999999993,1.8430266479307458e-16,0.10000000000000085,2.2594645299826457e-16,0.0
2.0227338563488294e-17,0.0,0.10000000000000056,0.3,0.2999999999999996,0.0,0.29999999999999993,4.80968462045246e-17,5.909607760353156e-17
0.0,2.1171557045983481e-16,0.22775276952457255,0.2439400487658646,0.29999999999999993,0.0,0.2283071817095627,1.332456362291644e-16,1.956252065545454e-16
5.977428635078681e-16,1.4567478983566096e-16,0.09999999999999941,0.2999999999999992,0.29999999999999927,9.1149863836894e-16,0.3,2.0191076244452648e-16,3.6805301853835196e-16
0.0,0.0,0.10000000000000028,0.29999999999999993,0.2999999999999999,4.9022637510848266e-17,0.3,1.5393516345426628e-17,1.573680245309483e-17
8.058523849933194e-17,0.0,0.19163385938474028,0.3,0.3,0.0,0.20836614061525938,0.0,0.0
0.0,9.628991497197604e-17,0.2016583111830768,0.3,0.3,0.0,0.19834168881692266,1.5831051855946619e-16,2.7978699184032316e-16
7.729224880303276e-16,0.0,0.3,0.29999999999999966,0.3,0.0,0.10000000000000028,0.0,0.0
0.0,1.4986637144481356e-16,0.2999999999999998,0.29999999999999993,0.2999999999999992,0.0,0.10000000000000092,4.35335874895305e-16,5.141253817405477e-16
0.0,0.0,0.3,0.3,0.3,4.857371222629386e-16,0.09999999999999977,0.0,0.0
4.67138451630288e-17,1.94976494852664e-17,0.2999999999999998,0.2999999999999995,0.2999999999999999,8.953798678089126e-16,0.1,0.0,0.0
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000000109,0.0,0.0
0.0,0.0,0.2999999999999997,0.2999999999999995,0.2999999999999997,4.822531263215524e-16,0.1000000000000004,1.8442091690123947e-16,2.954555212242066e-16
1.515782827924315e-16,2.279383514820293e-16,0.2999999999999996,0.29999999999999954,0.29999999999999966,0.0,0.10000000000000053,2.3054112363151244e-16,9.731733975547895e-17
0.0,1.324884630545891e-17,0.3,0.29999999999999977,0.29999999999999966,0.0,0.10000000000000114,0.0,0.0
0.0,0.0,0.3,0.29999999999999966,0.29999999999999977,0.0,0.10000000000000146,1.5827420466974219e-16,1.2893994127068659e-16
0.0,3.6904090808312067e-16,0.2999999999999997,0.3,0.29999999999999916,4.2683955429700456e-16,0.09999999999999994,2.097360317623595e-16,1.1785264476882214e-16
0.0,0.0,0.2999999999999998,0.3,0.3,0.0,0.10000000000000042,0.0,0.0
2.6911512145979466e-16,2.1454546172924243e-16,0.29999999999999993,0.29999999999999966,0.3,0.0,0.10000000000000005,6.781676664135957e-17,0.0
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000000034,0.0,0.0
0.0,4.71217446788755e-16,0.2999999999999996,0.29999999999999893,0.2999999999999995,6.392089059687066e-16,0.10000000000000091,0.0,7.387717551442085e-17
3.6156515479003763e-16,5.164916979899255e-16,0.2999999999999999,0.29999999999999927,0.2999999999999997,2.6938964770858734e-16,0.09999999999999963,1.5344114565277269e-16,2.9190370525982755e-16
3.3615835789302966e-17,0.0,0.3,0.3,0.29999999999999954,1.7633454803399628e-16,0.09999999999999983,3.069265637724514e-16,2.85576002385246e-16
1.339905087404706e-16,5.622394065420128e-16,0.2999999999999999,0.299999999999999,0.29999999999999943,0.0,0.10000000000000211,0.0,2.5906138459058808e-17
4.1635070594440906e-17,1.6808912104974578e-16,0.29999999999999993,0.2999999999999992,0.29999999999999954,8.031769693772617e-16,0.1,0.0,3.1614435145943237e-16
1.7595508278109565e-16,6.838015086357732e-16,0.2999999999999997,0.2999999999999993,0.3,1.6566609195578508e-16,0.0999999999999995,9.036532082526327e-17,2.579585735586304e-16
2.2546966264929627e-16,0.0,0.3,0.3,0.29999999999999966,0.037113151437528136,0.06288684856247179,0.0,0.0
0.0,0.0,0.29999999999999993,0.3,0.2999999999999998,0.052882378626073014,0.047117621373926805,2.8469299209021457e-16,2.621091488708877e-16
0.0,0.0,0.3,0.3,0.3,0.05959994033608408,0.04040005966391602,0.0,0.0
0.0,3.06528785116592e-17,0.3,0.3,0.22963310670220416,0.17036689329779486,4.649058915617843e-16,2.96075915883663e-17,0.0
4.492518684390138e-17,0.10005708858463468,0.3,0.0,0.0,0.3,0.29994291141536483,8.924848256575964e-17,0.0
2.829375912281711e-16,0.10000000000000123,0.29999999999999943,6.481572704366254e-16,7.377431121165362e-17,0.2999999999999989,0.29999999999999905,5.0871450152783633e-17,3.270053740168958e-16
8.450300297586464e-16,0.08381292441007218,0.3,0.0,0.016187075589927366,0.29999999999999977,0.2999999999999997,0.0,0.0
0.0,0.1884429767762478,0.3,2.1467203015212988e-17,0.0,0.3,0.2115570232237527,0.0,0.0
0.0,0.19214339029018496,0.29999999999999977,1.9911657373450955e-16,1.6653345369377348e-16,0.3,0.20785660970981448,2.0698169169535626e-16,2.9204673549068004e-16
0.0,0.09999999999999892,0.3,1.1380924424287789e-16,0.0,0.3,0.3,0.0,0.0
4.1562357758322372e-16,0.042788409239785434,0.3,3.811547276919771e-16,0.057211590760213746,0.29999999999999977,0.29999999999999977,1.2744279804621623e-16,1.9173128640033798e-16
0.0,0.18156058105950246,0.3,0.0,1.249000902703301e-16,0.3,0.21843941894049748,0.0,0.0
0.0,0.0999999999999996,0.3,0.0,1.0612617677867678e-15,0.3,0.2999999999999996,0.0,0.0
0.0,0.10000000000000032,0.3,9.04606244104316e-17,3.738596140214266e-17,0.29999999999999943,0.29999999999999966,0.0,2.403541594811459e-16
1.058575327364831e-16,0.2999999999999995,0.2999999999999991,1.4130927481782214e-16,3.5038503010501614e-16,0.2999999999999991,0.1000000000000014,1.3434103358002517e-16,3.4107064525112654e-16
1.0250581132106102e-16,0.3,0.3,0.0,0.0,0.3,0.09999999999999962,0.0,0.0
6.608123451651447e-16,0.29999999999999993,0.2999999999999989,5.3704764700279616e-17,3.7970032155088484e-16,0.2999999999999994,0.10000000000000094,7.118683304691663e-18,0.0
8.987329681380468e-16,0.2999999999999984,0.299999999999999,0.0,1.555969139627676e-15,0.29999999999999977,0.10000000000000007,0.0,4.717538473814286e-16
0.0,0.3,0.2999999999999996,0.0,0.0,0.3,0.09999999999999883,0.0,3.634606493839241e-16
0.0,0.2999999999999997,0.3,2.598832607447754e-16,0.0,0.3,0.09999999999999995,2.220446049250313e-16,2.0393842864452338e-16
0.0,0.19429163735916963,0.1608829505705332,0.0,0.1842506531085908,0.2999999999999995,0.16057475896170803,0.0,0.0
0.0350833788700742,0.0,0.06491662112992312,0.0,0.3,0.29999999999999877,0.3,0.0,3.5648567431323386e-16
0.0,0.0,0.09999999999999919,1.0716996922997969e-16,0.3,0.3,0.3,0.0,2.1170711227145173e-16
1.9239247943229844e-15,0.0433440368246999,0.05665596317529519,0.0,0.3,0.3,0.3,0.0,0.0
0.0,0.0802909024421864,0.01970909755781137,0.0,0.3,0.3,0.3,0.0,0.0
0.3,0.0,0.0,0.0,0.3,0.3,0.09999999999999906,0.0,0.0
0.3,0.0,7.24247051220317e-17,0.0,0.29999999999999954,0.3,0.10000000000000218,0.0,0.0
0.3,0.0,0.0,0.0,0.3,0.3,0.10000000000000056,5.866749066282034e-17,0.0
0.3,0.0,0.03807811944136326,0.0,0.3,0.3,0.061921880558636073,0.0,0.0
1.1594142222552073e-15,0.0,0.29999999999999966,0.0,0.29999999999999977,0.10000000000000214,0.2999999999999981,0.0,0.0
0.0,0.0,0.3,0.0,0.3,0.19646651857673184,0.20353348142326735,0.0,0.0
1.1683846077303445e-15,8.132225010175686e-16,0.29999999999999954,1.4179867369802977e-16,0.3,0.0999999999999994,0.2999999999999977,3.679254514123527e-16,4.0723051540970297e-16
4.517219931443606e-15,3.101685575046531e-15,0.2999999999999987,3.9942008034365983e-16,0.2999999999999972,0.09999999999999894,0.29999999999999655,4.0592529337857286e-16,1.222980050563649e-16
0.0,4.231969105512065e-15,0.29999999999999993,2.9988569250820634e-16,0.29999999999999843,0.10000000000000406,0.2999999999999966,3.468647400913858e-16,4.4248539293604864e-16
9.515052952594544e-15,6.680856772906175e-15,0.29999999999999793,4.883469864757389e-16,0.299999999999995,0.09999999999999648,0.29999999999999266,6.046672239891916e-16,6.774864942555006e-16
8.868162172683612e-15,6.527808835971878e-15,0.29999999999999755,6.150903221335643e-16,0.29999999999998844,0.10000000000000968,0.29999999999998683,7.116745175067624e-16,8.121035320829787e-16
0.0,0.0,0.3,0.0,0.3,0.1000000000000028,0.3,0.0,3.1349295608684025e-17
0.0,4.3855977877038654e-16,0.3,6.175615574477433e-16,0.3,0.09999999999998734,0.3,1.0744443529331349e-16,0.0
2.964750840661612e-15,2.9199461858836484e-15,0.2999999999999983,5.756300384268664e-16,0.3,0.09999999999999379,0.3,0.0,1.9461428996114805e-16
1.2122247650125928e-14,5.990000162547915e-15,0.2999999999999972,9.298117831235686e-16,0.2999999999999915,0.09999999999999967,0.29999999999999033,1.214306433183765e-15,1.033895191682177e-15
0.09261833177147122,0.0,0.3,0.0,0.3,0.007381668228529321,0.2999999999999998,0.0,8.847089727481716e-17
0.0,0.0,0.3,0.0,0.3,0.10000000000000359,0.3,0.0,0.0
5.901529265273098e-15,9.764866866490696e-16,0.29999999999999905,5.165139149720943e-16,0.2999999999999984,0.09999999999999667,0.29999999999999766,3.2021911164359373e-16,4.753142324176451e-16
0.0,0.0,0.3,0.0,0.3,0.09999999999999754,0.3,0.0,0.0
2.1387985516799153e-14,5.1523241118422215e-15,0.299999999999996,0.0999999999999491,0.29999999999999044,4.470729342287427e-14,0.2999999999999891,1.8182035045470657e-15,2.383858238373979e-15
0.0,0.0,0.3,4.2164622487961267e-16,0.3,0.09999999999999765,0.3,6.059135878315199e-16,0.0
9.438213445162046e-15,2.1207689209052255e-15,0.29999999999999777,0.10000000000001769,0.29999999999999183,0.0,0.29999999999998794,6.451509411503806e-16,3.220263237304975e-16
7.637550597722007e-15,4.240788220910288e-15,0.2999999999999975,0.09999999999998474,0.29999999999999294,1.6811327154665313e-14,0.29999999999999494,8.447898226424668e-16,2.410827067659707e-16
0.0,8.473879322399071e-16,0.2999999999999998,0.15229457601407226,0.3,5.551115123125783e-16,0.2477054239859229,1.1240102724523784e-16,1.3069359029236596e-18
1.0369630600261786e-14,6.143353594515124e-15,0.2999999999999939,0.09999999999998752,0.2999999999999942,7.559419666928902e-15,0.29999999999999755,1.2832649456008943e-15,1.5406635405320346e-15
0.0,0.0,0.3,0.3,0.3,0.0,0.0999999999999648,0.0,0.0
8.973059850356835e-15,2.891528571789942e-15,0.2999999999999967,0.2999999999999693,0.22186023658946152,1.0938612663188854e-14,0.17813976341054807,0.0,1.4618082253147489e-15
