Technology_XLK,Healthcare_XLV,Financials_XLF,Energy_XLE,Materials_XLB,ConsumerDiscretionary_XLY,Industrials_XLI,Utilities_XLU,ConsumerStaples_XLP
0.11140368877278632,0.3,3.743283860736329e-17,0.07444057022786935,1.9048023955982516e-17,0.0,6.829601947518399e-17,0.21415574099934465,0.3
0.012635795654142645,0.2999999999999999,1.910703360336599e-16,0.16486752311830444,0.0,3.0653550785157535e-16,0.0,0.22249668122755303,0.2999999999999998
0.29999999999999993,4.576407192438141e-18,3.287582668608837e-16,3.6984029878096696e-17,0.05836087849546266,0.09944939346030074,7.423543616193619e-17,0.3,0.2421897280442364
0.167784782695385,0.022219418554041942,6.4593146514666855e-18,0.05484447108398159,1.3693360726024824e-16,0.20410281809240535,1.1133053738692351e-17,0.3,0.2510485095741862
7.810808522127176e-17,0.3,0.0,0.07929941695616767,0.0,0.07375528005074228,1.888066145586706e-17,0.282478431897742,0.2644668710953481
3.3989307910137715e-17,0.29999999999999993,8.339615126965491e-18,0.035207557899335294,3.7343221686823985e-17,0.06479244210066477,0.0,0.29999999999999993,0.3
1.9024009970253337e-20,0.26840265754104903,0.009720923516055977,0.09886092546850486,2.1903637144146282e-17,0.031267689956792716,1.3788588585179638e-17,0.3,0.29174780351759744
0.10506727766839676,0.29999999999999943,0.05833189788607101,0.004359803457808791,0.04316891250374652,1.260157582751401e-16,1.4293841167693707e-16,0.3,0.18907210848397718
0.006750539448778605,0.07173929117309862,0.3,0.02151016937812287,2.93275734601829e-17,1.6421820478497284e-18,6.74020576979296e-18,0.3,0.3
0.05578502058067206,0.11412031139208705,0.17273677032919219,0.05735789769804885,1.5390258242771894e-17,1.645750039299329e-16,0.0,0.3,0.29999999999999993
0.17176829906999136,0.1516118888190461,0.004577273271991766,0.03576993330584302,0.03627260553312749,1.1839601724678478e-16,1.818483436551198e-16,0.29999999999999993,0.3
0.0734185411344321,0.0036343725253048425,0.2999999999999997,0.022947086340263587,0.0,0.0,1.0498529108883685e-16,0.2999999999999998,0.3
0.06256262126694503,0.013605879858870913,0.29999999999999993,0.02383149887418417,5.6153956115943006e-18,2.698691879182865e-17,8.679346997452265e-17,0.29999999999999993,0.3
0.07550131828719227,8.990531828383312e-17,0.2999999999999998,0.013640720856628045,5.265542063029281e-17,0.025589692422001858,7.070964567533735e-17,0.28526826843417785,0.29999999999999993
0.014941568674093566,6.824404313227442e-17,0.28061642697429584,0.025914976759726066,1.7997143240448212e-17,0.08293391308248904,6.468398091971336e-18,0.2955931145093958,0.29999999999999993
0.024396165796303628,1.8465068302553416e-16,0.23391436362740448,0.028045375899488374,0.0,0.11364409467680307,4.510487491375225e-16,0.3,0.2999999999999999
0.014670658644927595,9.307767095406608e-19,0.23107178132159692,0.018503750100799604,1.0526117070622664e-18,0.14080438982334728,2.938917789179748e-17,0.2949494201093287,0.29999999999999993
0.004659540588254505,1.1002477690665223e-16,0.22744980157073877,0.02458583093987974,6.592858219543578e-17,0.14330482690112692,9.626260851131079e-17,0.3,0.2999999999999999
5.43595963151651e-17,1.3461448283646544e-17,0.27929315722646497,0.03137303549988879,1.5098499513061148e-17,0.09713055744052496,5.769092210129303e-17,0.2922032498331213,0.3
5.151532689426809e-17,6.273093590771352e-18,0.26747374710926497,0.04398863155728477,3.1835192270098574e-17,0.0894665933774289,5.322452070831579e-17,0.2990710279560213,0.3
3.388145925525833e-18,1.1048501524102864e-16,0.2763785462811879,0.030021778792751256,0.0,0.09728810687332962,7.259486223745953e-19,0.29631156805273134,0.3
2.0395547706490937e-19,3.012739600191269e-18,0.25531733131267625,0.05383428016243738,2.113702754463882e-17,0.11192551050654355,4.873828312833844e-17,0.2874022579078819,0.2915206201104609
0.01963479107130743,0.042813662451253016,0.23201401609139388,0.04353586770192854,1.7057721044624172e-16,0.18300583606538315,2.567134363673745e-18,0.3,0.17899582661873403
0.023079758976472693,5.685726264897941e-17,0.263531947164545,2.716538959158235e-16,8.329892805397826e-17,0.2340975573787756,2.879956168569307e-17,0.2999999999999998,0.17929073648020677
0.07727600772583826,8.816085896540616e-18,0.24234089986829213,0.07383156891923368,7.116304464993368e-18,0.06827554918445825,0.032206944362951996,0.2831983300337329,0.22287069990549283
8.951593243600001e-17,0.04285687733396842,0.23448179256096685,0.0742565452109782,1.6300130298996707e-18,0.1192498404376433,3.901778386443482e-17,0.2291549444564434,0.3
0.0468700597500714,1.791669593376444e-17,0.24389216927938134,0.038462891081632124,9.429954389196642e-17,0.257539469012223,1.1255244163807557e-17,0.3,0.11323541087669212
0.07332235620978358,0.0,0.23169418237456774,0.038743028439676704,3.624158344347339e-17,0.22032278810228303,0.019047308664299108,0.2999999999999999,0.11687033620938989
2.9037593591356204e-18,1.219406686872526e-16,0.17647315188362145,0.0652842481200116,1.1543980763464243e-16,0.2747206713548329,0.0,0.29999999999999993,0.18352192864153397
0.01764829689323565,6.96709050456592e-17,0.16026000308992483,0.07713174897051667,0.0,0.2991216857478407,0.0,0.3,0.14583826529848254
0.19232108683844404,1.4361043872347897e-16,0.1782130226670853,0.11016802298497765,2.181134924717455e-16,0.0392899497886981,0.031271493023652445,0.3,0.14873642469714227
0.18389544633067256,7.720430132282289e-17,0.22612405330236018,3.5448300856740685e-17,0.0,0.1907352467156207,0.06593594693467458,0.29999999999999993,0.03330930671667242
0.16828939474117513,0.0,0.2909795282755342,1.0526076503370234e-16,4.471128883324726e-17,0.18015798747704703,0.0,0.2999999999999997,0.060573089506243835
0.13883633836528994,4.464411079943774e-16,0.22869979841010402,2.7991320051213324e-16,7.905469747186216e-17,0.21374199457954657,0.0779284395400653,0.3,0.04079342910499325
0.11022093479956765,2.5225108385259985e-16,0.2584397352539191,0.0,0.09259472389631726,0.07924373775452194,9.3534546047325e-17,0.29999999999999977,0.15950086829567411
0.1089182936874307,1.0942022588047876e-16,0.2813394959075504,1.6370514270935945e-17,0.04376730107891423,0.10912649509533964,0.0006421160677140067,0.3,0.15620629816305115
0.15205657375244788,4.666859531093808e-16,0.22497577677989802,8.90192589364326e-16,0.11916722812639663,0.08572868578735782,7.641247992095435e-17,0.3,0.11807173555389787
0.2007506778058609,0.0,0.2087663746991383,2.8114717585264737e-17,0.18003448264042118,0.0,8.475593401889698e-16,0.3,0.11044846485457858
0.16369675490005464,1.77711598156717e-17,0.17192179683067882,8.397225617712003e-19,0.2683749447646246,2.0233185593453835e-17,1.1556297008685455e-16,0.2999999999999999,0.09600650350464211
0.17771755017878596,1.4385051328984801e-18,0.17153355257075598,2.3027196466128436e-16,0.23920532164091085,4.678956248132104e-16,1.2749292983882852e-18,0.2999999999999999,0.11154357560954822
0.0738882737140356,6.71110058092876e-18,0.1735556995901928,1.5497906094845437e-16,0.2505117396264993,0.06652014392030026,3.7222465176909753e-17,0.3,0.13552414314897224
3.145699260756832e-16,7.277755931093762e-17,0.15346845662587286,0.0,0.29999999999999977,0.0360863640718463,2.919183692724891e-16,0.29999999999999993,0.21044517930228127
0.15846624450620872,7.009592186042311e-17,0.07100603231700517,5.672191186817657e-18,0.2999999999999999,0.04067754525711099,6.231682208865872e-17,0.3,0.1298501779196756
0.16942554529219253,3.41070352878482e-17,0.06689664948609167,0.0,0.29999999999999993,0.004330605094179768,1.5199731836647478e-16,0.3,0.15934720012753667
0.1507785130665932,5.643820729231503e-19,0.04132551120482165,1.7858032668966704e-16,0.29999999999999993,0.0878121924305658,1.3634289593518626e-16,0.29999999999999993,0.12008378329801914
0.17829532554082247,2.0291213730886804e-16,0.033155516569233226,7.359260545826573e-16,0.3,0.05554601629294932,2.5122045193996767e-18,0.29999999999999977,0.13300314159699414
0.10265684490856263,3.622033312038596e-16,0.023249744786364296,8.237864902902288e-16,0.2999999999999993,0.1710974342858596,2.5183644294664147e-16,0.2999999999999995,0.1029959760192132
0.0864829191696235,6.360013427466276e-17,5.708068085467613e-17,1.0953144285670882e-15,0.2687679509371031,0.1826727052112745,3.004237826701886e-16,0.3,0.1620764246819984
0.12986570190532953,1.2662131520852736e-18,3.1827869357675196e-17,1.0871772418026146e-15,0.2999999999999995,0.08655665869415775,3.106074756518769e-16,0.3,0.18357763940051267
3.640680618788174e-17,0.15386625843881993,0.08108721530150916,1.4515382561740315e-15,0.20823461875899182,3.9158131554603616e-16,7.892707416621259e-16,0.3,0.2568119075006771
3.2438353980056123e-16,0.2074684391643048,4.856980467344507e-18,1.8467156280973193e-16,0.12115198960656856,0.08002060013264413,0.0,0.3,0.2913589710964823
5.9119376061289586e-15,0.3,0.0,0.0,0.10000000000000436,0.0,0.0,0.3,0.3
0.09999999999999014,0.2999999999999758,2.170486013142181e-14,1.2091716516948736e-13,2.0816681711721685e-16,1.3031242751537775e-14,1.634803403760543e-14,0.29999999999992266,0.29999999999993915
0.021665473808816376,0.3,7.323589745878298e-15,0.0,0.07833452619118739,1.1466230765942891e-16,9.720097304453217e-17,0.29999999999999244,0.3
0.12582700493418908,0.29999999999998866,9.259492198729764e-16,1.2399491210311093e-14,0.0,3.369443590659909e-15,1.0493052456903657e-15,0.27417299506581166,0.29999999999999577
0.0999999999999933,0.29999999999991905,6.490641357714821e-14,2.1141421946424543e-13,6.716849298982197e-15,4.163336342344337e-15,5.6440963014381396e-14,0.29999999999987637,0.29999999999986754
0.10000000000001723,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3
0.3,0.10000000000000697,0.0,0.0,6.325238705425081e-15,1.7282769131753295e-15,4.605766959389508e-15,0.2999999999999938,0.3
0.21713510787484877,0.3,0.0,0.0,1.2014290397806324e-14,6.1004087176182e-17,0.0,0.182864892125223,0.3
0.16616700609753182,0.2999999999999495,3.018413186255835e-14,7.262803695539803e-14,0.0,0.0,1.3356343552456227e-14,0.23383299390244874,0.29999999999998034
0.10000000000002311,0.3,0.0,0.0,0.0,3.0513785942432037e-15,0.0,0.29999999999998445,0.3
0.10000000000002443,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3
0.10000000000000965,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3
0.09999999999999505,0.2999999999999956,1.0304257447302234e-15,5.825201432330118e-15,4.0245584642661925e-16,2.581268532253489e-15,0.0,0.3,0.29999999999999744
0.2555992814145736,0.29045026617632475,5.315657947600053e-16,3.079927618086066e-16,2.3226859288529803e-15,1.5178067595689895e-16,1.3983428471360595e-15,0.15395045240910246,0.2999999999999998
0.2368955743207113,0.24959610108417515,5.284707686823307e-16,1.607192574882665e-17,1.2563320121024447e-15,3.3164383401371014e-16,9.359177180583844e-16,0.21350832459511432,0.3
0.25014232747343174,0.29441419466353247,9.336898674666103e-16,1.695419599764965e-16,1.3892713650080972e-15,2.4595587123266785e-15,9.768168564077381e-17,0.155443477863034,0.2999999999999988
0.21803510347497018,0.2999999999999821,3.2030433495371606e-15,1.4030581323592863e-16,1.0162393292133933e-14,9.606560380393046e-15,8.044457090570953e-15,0.18196489652502396,0.2999999999999942
0.2013342116354364,0.3,5.943314750547515e-18,0.0,4.213529659887491e-18,3.563700335483004e-15,1.9234154821126958e-16,0.19866578836456375,0.2999999999999983
0.06122435508794013,0.2999999999999964,0.038775644912060606,7.06915711975068e-17,3.3831086496778238e-15,3.60687409929778e-15,1.6261234439137218e-15,0.3,0.2999999999999953
0.06409701242706167,0.2999999999999988,0.03590298757293738,3.113003361429422e-16,6.311478496931504e-16,3.2033502770131334e-15,1.4067294390855871e-15,0.2999999999999996,0.2999999999999977
0.10000000000000116,0.29999999999998184,7.13318293321663e-15,3.0406233086921475e-14,1.3877787807814457e-16,4.676814491233472e-15,3.774758283725532e-15,0.2999999999999836,0.29999999999998717
0.07738639404399321,0.2999999999999994,1.6894442347372748e-18,4.968351463958225e-16,0.05247798090000852,1.1669305026288722e-15,2.2638314824376746e-16,0.27013562505599764,0.29999999999999954
0.09662784440293587,0.29999999999998944,0.003372155597064414,0.0,1.1266652893840781e-14,2.3870486208325825e-14,5.204722693412031e-15,0.2999999999999941,0.29999999999998544
0.09296655408544002,0.2999999999999961,4.3843091988827654e-17,0.0070334459145540715,6.093935864674327e-15,9.270808574910444e-15,2.621584998814462e-15,0.2999999999999983,0.29999999999999344
0.10000000000000732,0.29999999999994253,2.932376563791195e-14,9.145462165349727e-14,7.827072323607354e-15,4.1300296516055823e-14,1.9081958235744878e-14,0.29999999999992966,0.29999999999993143
0.07833798850435257,0.29999999999999993,2.02413086292097e-17,0.03169240022780915,1.143252680024798e-16,1.0139717190882359e-16,3.85778065302461e-17,0.2899696112678451,0.29999999999999993
0.016941670471456744,0.29999999999999677,1.3934823470834579e-15,0.06491979319308593,4.2475252882561945e-16,4.060040962609052e-15,0.01813853633545844,0.29999999999999943,0.2999999999999943
0.0070417411278220635,0.299999999999998,0.08164566584223072,0.011312593029944926,1.2719906494458302e-15,2.4483511569641175e-15,7.991634132729463e-16,0.3,0.29999999999999816
0.100000000000006,0.2999999999999564,4.6324055702484657e-14,7.779887845060784e-14,8.992806499463768e-15,4.984901380566953e-14,1.27675647831893e-14,0.2999999999999293,0.29999999999991245
0.09378572907354542,0.29999999999999377,2.6900774425374127e-15,0.006214270926451012,4.385476011188871e-15,9.972598602205267e-15,3.5691765313658456e-15,0.29999999999999966,0.29999999999998983
0.035073367355790516,0.2999999999999949,2.2464740200581837e-15,0.016640693534887032,0.04828593910932082,7.757275712089743e-15,2.6554873169617245e-15,0.2999999999999993,0.299999999999992
0.0,0.3,5.828670879282072e-16,0.0,0.10000000000000354,0.0,9.298117831235686e-16,0.3,0.3
3.795718763028568e-05,0.29999999999999233,8.767115305291092e-15,0.013903288582246142,0.08605875423013623,1.1901320466394772e-14,2.2657542172844503e-15,0.29999999999998817,0.2999999999999834
0.0,0.3,0.0,0.0,0.0,0.0,0.10000000000000223,0.3,0.3
0.09999999999999701,0.3,1.321859288694327e-15,0.0,0.0,0.0,1.141448047192739e-15,0.29999999999999943,0.2999999999999997
0.10000000000000174,0.2999999999999928,1.2455314557513475e-15,0.0,2.914335439641036e-15,4.295175326518574e-15,2.01574867908505e-15,0.3,0.2999999999999967
0.0,0.2999999999999996,5.904510858811845e-16,0.061646056021064884,4.04096681635453e-16,2.2191289454402394e-18,0.06833640505606949,0.2700175389228659,0.29999999999999943
0.03706862271933454,0.2999999999999993,3.274427624152607e-16,0.10387310205935951,2.2874094271894087e-16,5.485932598217936e-16,1.2337146597147217e-16,0.25905827522130614,0.29999999999999943
0.09654241154918544,0.29999999999999943,7.282911417230917e-17,0.08685245650917472,1.602982557695338e-16,6.817333907144631e-16,9.343013619448602e-17,0.21660513194163988,0.29999999999999966
0.08917239107075796,0.2999999999999999,1.1049936978801778e-16,0.09548962288734796,1.5744949480100273e-16,2.358300935052446e-16,1.6765376269084242e-16,0.21533798604189383,0.2999999999999998
0.08392174883303978,0.3,1.0590019325911335e-17,0.09289832656104892,2.487020910717837e-16,4.994316737533417e-18,2.7379320535220042e-17,0.22317992460591146,0.3
0.08758998465995431,0.3,1.342898039250989e-16,0.10692533308366509,8.704124225856538e-17,7.367031783845987e-17,8.745459168569538e-18,0.2054846822563804,0.3
0.09298232763511059,0.3,1.1796119636642291e-18,0.12866325433326167,8.787180017123298e-16,0.0,1.2223295292601578e-17,0.17835441803162827,0.3
0.10080325838481576,0.2999999999999969,7.357628157856555e-16,0.1147072479413417,4.510853372203765e-15,2.0225840114085217e-15,2.846114765405661e-15,0.18448949367383768,0.2999999999999979
