Technology_XLK,Healthcare_XLV,Financials_XLF,Energy_XLE,Materials_XLB,ConsumerDiscretionary_XLY,Industrials_XLI,Utilities_XLU,ConsumerStaples_XLP
9.13507783727219e-18,0.3,0.2639140695668827,0.20842360495622317,0.10422935710418377,0.0,0.12343296837271055,0.0,0.0
4.372948722357466e-18,0.3,0.2245329386614888,0.200124174217207,0.1263900658422659,0.0,0.12654657714235304,0.0,0.02240624413668528
6.418476861114186e-17,0.29999999999999993,0.08815451729986512,0.20741281397124445,0.14086768062757699,0.0,0.17532615325928644,4.598354018128813e-19,0.08823883484202706
0.0,0.3,0.08358360452137628,0.19586178176176747,0.06327309594670481,0.0,0.3,6.908863927710279e-18,0.05728151777015147
2.6165412429316838e-17,0.3,0.08895906195444551,0.21900355365531674,1.7793533599390528e-17,5.2231801150299e-18,0.3,9.689161591066613e-18,0.09203738439023776
7.553275106769417e-18,0.3,0.04511263362453409,0.19381370255302707,0.0,0.0,0.3,0.044415506923294,0.11665815689914485
0.0,0.29595774744744824,0.09263611443972816,0.3,3.469446951953614e-18,0.07488961684595949,0.08222193512287466,0.15429458614398958,2.4099357651738444e-17
3.379521634994313e-18,0.2930889794031616,0.11473841454071566,0.3,0.0,0.031135621269534466,0.10773119581420418,0.153305788972384,0.0
0.06515232540216814,0.18388529942253667,7.758821796849391e-18,0.28309124115230877,0.021760870794935785,2.459783678826488e-18,0.14767374821794058,0.2984365150101101,2.799952110443815e-17
0.0,0.12900608980631487,0.3,0.29479876340388683,0.01289152100476701,2.5895430089312172e-17,0.14273460308244995,0.12056902270258144,0.0
4.625929271904294e-18,0.1151349640673375,0.3,0.29983470154396014,2.4248974172828494e-18,2.0608230276486443e-18,0.11247245285578182,0.11162140301054825,0.060936478521140786
0.0,0.175694797097342,0.29999999999999993,0.3,0.0044740343396762645,1.2477392200737706e-17,0.14080681094888708,0.07902435761409472,2.168404344971009e-17
0.0,0.12674745763508866,0.3,0.3,8.222241198409869e-19,0.0,0.21527434571731618,0.057978196647595195,1.1607257242391576e-17
7.733975497063264e-18,0.10419658390765374,0.3,0.23728583062925795,0.000264936337926749,2.4185538685837053e-17,0.24290626221680683,0.11485219900033034,0.0004941879080244552
0.0,0.07615418131407616,0.3,0.2532481209039408,0.0,0.0,0.26847365980995086,0.06426032425556823,0.03786371371646395
0.0,0.06505179326153146,0.3,0.23464489856847737,2.3213781390205527e-19,3.1693945408006264e-17,0.28691287422038164,0.08312190812931053,0.030268525820298813
4.6259292692714846e-18,2.5734886359859564e-17,0.24519940005580798,0.1694900441997392,2.0802203259821584e-18,1.484501053709422e-17,0.2743151833483678,0.2176782200820981,0.09331715231398695
9.396418828207707e-18,0.0,0.25612488530374805,0.1865789116166133,1.2563934404608999e-17,0.0,0.2558784312869682,0.21968082161672767,0.08173695017594283
1.5467950981321514e-17,1.929879867024198e-17,0.21531278704410525,0.1856344689717147,0.0,5.3415490112769465e-18,0.1516120276199819,0.3,0.147440716364198
0.0,0.0,0.16763932254330383,0.1697587209558826,8.788116457971485e-18,0.0,0.1941460092984599,0.3,0.16845594720235363
0.0,3.06295715442327e-19,0.19091425170594928,0.14966115887236306,0.0,0.0,0.24455294592768534,0.3,0.1148716434940024
0.0,0.0,0.19024384807431774,0.15112426496112477,5.007067346545848e-18,4.509388066755134e-18,0.24742261191766707,0.3,0.11120927504689049
0.0,2.3535551099416433e-17,0.2074246408365873,0.15299598127997704,4.2188201678676e-18,1.699185272691908e-17,0.22523531199743138,0.3,0.11434406588600421
0.0,0.0,0.2359332032477676,0.14359128531631238,0.0,9.396018714705082e-18,0.2014451698774743,0.29455276356804105,0.12447757799040475
1.8937397946080146e-17,0.0,0.22866850553039997,0.1429517130679887,0.0,0.0,0.2094591902900378,0.28993099203464856,0.12898959907692503
6.64977332457776e-18,2.7720267554396697e-17,0.19284928644546923,0.13266426025150016,1.537564018326349e-17,1.218762060559041e-17,0.21999496657904627,0.3,0.15449148672398433
0.0,2.066975977505078e-18,0.20627328686375568,0.1418858484164714,5.605948000267949e-18,0.0,0.19741047526218428,0.3,0.1544303894575887
0.0,1.0109742587353597e-17,0.3,0.13342492799010627,0.0761418459312703,0.0,0.1271954358311545,0.3,0.06323779024746883
0.0,1.1009994127722846e-17,0.3,0.14136140151048698,0.06631714858698891,0.0,0.11725341250122291,0.3,0.07506803740130123
7.372574829387142e-18,4.938681715455086e-17,0.23664152035785946,0.1525049032461604,0.03964151152002562,1.0559308832201405e-17,0.15830038178739708,0.29999999999999993,0.11291168308855738
6.938893876143059e-18,1.1695461687123218e-18,1.971254550237713e-17,0.13153536845430674,1.4494057871049206e-17,4.659179943685427e-19,0.3,0.3,0.26846463154569333
0.0,0.0,0.0,0.1354858151766939,3.930574269284115e-18,1.6457592690457635e-18,0.3,0.3,0.26451418482330624
0.0,0.0,0.0,0.12953071882217632,0.0,0.0,0.3,0.3,0.27046928117782376
0.0,0.0,1.7098483815659425e-17,0.1317426040421261,1.3046495303094008e-18,0.0,0.268257395957874,0.3,0.3
1.2165227973537688e-17,0.0,5.0613647854503465e-18,0.12112013963622532,7.451399143311264e-19,0.0,0.2788798603637747,0.3,0.3
1.0263780566196105e-17,0.0,0.0,0.16943252713446505,1.943165770016378e-18,9.478641487951695e-18,0.26224710096806614,0.2713256913371426,0.2969946805603263
1.870248747537495e-17,0.0,5.981672407134032e-18,0.10493221702493562,0.03739912788097724,6.2815194876707856e-18,0.29999999999999993,0.2970117120399235,0.26065694305416365
4.983694867094272e-18,0.0,0.0,0.1482454657881165,0.032548662573265594,6.047676653100225e-18,0.28098577616645704,0.2382200954721609,0.3
7.691953933480823e-18,5.597447956287956e-17,1.1491203189508844e-17,0.1296520568489655,0.06713353175420872,1.2173037453477992e-17,0.26332535595608814,0.23988905544073758,0.3
0.0,4.43072017472054e-18,0.0,0.15937767823730103,0.08672829585953264,0.0,0.2479013392429367,0.2059926866602298,0.3
0.0,0.0,1.5368778792008096e-17,0.15751981455345693,0.10667227243685404,0.0,0.22587126917422923,0.20993664383545974,0.3
6.035392093502637e-18,0.0,6.103987207076494e-18,0.1818827576569331,0.17510327819408447,1.5635818315817803e-17,0.09760841670411813,0.24540554744486437,0.3
0.0,0.09823466149034897,1.7198675007545694e-17,0.12045509930788484,0.16114662396173884,1.6553348528710936e-17,0.14953194622164293,0.17063166901838445,0.3
0.0,0.10876578082627275,0.0,0.09014481639318858,0.19261894594739054,0.0,0.1423019132362807,0.16616854359686753,0.3
5.059610138265788e-18,0.29999999999999993,0.010120154871891432,0.1246208475221543,0.1335222087858449,1.0224853701318906e-17,0.06733273227739076,0.06440405654271872,0.3
9.763856281528893e-18,0.3,0.0,0.0943186214174814,7.69022737256806e-18,2.025664555282561e-18,0.04546524804340298,0.26021613053911563,0.3
4.219168381066216e-17,0.3,0.0,0.10000000000000002,9.809151403820399e-18,0.0,0.0,0.3,0.3
0.0,0.28989311517214256,8.75518483584357e-17,0.11010688482785735,3.122823477965006e-17,0.0,1.0408340855860843e-17,0.29999999999999993,0.3
0.0,0.29979116715011367,0.0,0.10020883284988634,0.0,2.4364891383216436e-17,3.218506010762102e-17,0.3,0.3
0.04081588190865617,0.28136912084695,0.0,0.07781499724439382,0.0,1.1535911115245767e-16,1.3097162243624894e-16,0.3,0.2999999999999998
0.018444561363655045,0.29999999999999993,1.212951180468158e-16,0.08155543863634498,0.0,1.9949319973733282e-17,0.0,0.3,0.3
0.060220804891167656,0.29999999999999993,4.4777549723651333e-17,0.039779195108832495,0.0,0.0,0.0,0.3,0.3
0.05989217840615986,0.2999999999999998,0.0,0.04010782159384043,0.0,0.0,0.0,0.3,0.3
0.09999999999999995,0.3,0.0,3.67544536472586e-17,6.852157730108388e-17,0.0,3.881443777498106e-17,0.29999999999999993,0.2999999999999999
0.09933386318367685,0.2999999999999999,1.691355389077387e-17,0.000666136816323271,0.0,0.0,0.0,0.3,0.3
0.10024236602622258,0.29975763397377736,0.0,4.4885969940899884e-17,1.3715157481941631e-17,2.268693045925918e-17,0.0,0.3,0.3
0.08157515565164156,0.3,6.396792817664476e-18,0.01842484434835831,5.079487178094588e-17,0.0,0.0,0.3,0.3
0.07482548095408029,0.3,4.046784608802145e-17,0.02517451904591969,8.426961385643583e-17,9.681925400295555e-17,6.39950332309569e-17,0.3,0.2999999999999999
0.08248393550478023,0.29999999999999993,0.0,0.017516064495219634,3.0791341698588326e-17,3.426078865054194e-17,5.4643789493269423e-17,0.3,0.29999999999999993
0.05510527944701959,0.3,0.0,0.044894720552980535,3.1008182133085427e-17,0.0,7.589415207398531e-18,0.3,0.29999999999999993
0.04822734073649915,0.2999999999999999,3.165870343657673e-17,0.051772659263500956,0.0,4.119968255444917e-17,0.0,0.3,0.29999999999999993
0.05431189786501914,0.3,1.0408340855860843e-17,0.04568810213498076,0.0,0.0,0.0,0.3,0.3
0.06235857468320657,0.29999999999999993,0.0,0.03764142531679372,0.0,0.0,0.0,0.3,0.3
0.06610122924831824,0.3,9.86623976961809e-18,0.033898770751681705,2.905661822261152e-17,5.312590645178972e-18,5.854691731421724e-18,0.3,0.3
0.09999999999999992,0.2999999999999998,0.0,2.3418766925686896e-16,0.0,0.0,0.0,0.3,0.3
0.09999999999999987,0.3,0.0,2.2768245622195593e-16,0.0,1.5070410197548512e-17,0.0,0.3,0.3
0.09999999999999995,0.3,4.683753385137379e-17,0.0,2.5153490401663703e-17,1.3877787807814457e-17,0.0,0.3,0.3
0.10000000000000034,0.29999999999999977,0.0,0.0,6.678685382510707e-17,5.963111948670274e-17,4.2500725161431774e-17,0.3,0.29999999999999993
0.10000000000000028,0.3,0.0,0.0,4.336808689942018e-18,1.9081958235744878e-17,0.0,0.3,0.3
0.09984317276638213,0.3,0.0,0.00015682723361794965,4.119968255444917e-17,1.3823577699190182e-17,2.949029909160572e-17,0.3,0.2999999999999999
0.06530713309974076,0.3,0.0,0.03469286690025936,1.3010426069826053e-17,0.0,3.2742905609062234e-17,0.29999999999999993,0.3
0.09999999999999992,0.3,1.214306433183765e-17,0.0,0.0,0.0,0.0,0.3,0.3
0.09857792429201329,0.3,7.806255641895632e-17,0.0014220757079864733,0.0,0.0,0.0,0.3,0.3
0.10000000000000023,0.2999999999999998,1.4013313079375145e-17,0.0,0.0,1.4377876059873396e-16,0.0,0.3,0.3
0.10000000000000005,0.3,3.1008182133085427e-17,7.892991815694472e-17,0.0,2.1358782797964437e-17,0.0,0.3,0.3
0.10000000000000007,0.3,0.0,1.0408340855860843e-17,4.9873299934333204e-18,4.119968255444917e-18,5.063224145507306e-17,0.3,0.3
0.09999999999999985,0.3,6.5052130349130266e-18,0.0,3.2258402763232774e-17,0.0,3.8346875588096685e-17,0.3,0.2999999999999999
0.09999999999999985,0.3,1.1167282376600696e-17,0.0,0.0,0.0,0.0,0.3,0.3
0.10000000000000006,0.3,0.0,0.0,0.0,0.0,5.204170427930421e-18,0.3,0.29999999999999993
0.1,0.3,1.2793585635328952e-16,0.0,0.0,8.673617379884035e-18,1.0842021724855044e-18,0.29999999999999993,0.3
0.16750797301598688,0.23249202698401292,5.681219383824043e-17,5.930585883495709e-17,3.664603343001005e-17,9.280770596475918e-17,0.0,0.3,0.29999999999999993
0.24335089227009554,0.15664910772990426,1.691355389077387e-17,0.0,9.540979117872439e-18,3.469446951953614e-17,0.0,0.3,0.3
0.29999999999999993,0.09999999999999988,0.0,7.632783294297951e-17,3.642919299551295e-17,1.734723475976807e-18,7.979727989493313e-17,0.29999999999999993,0.29999999999999993
0.2713493265037828,0.12865067349621723,3.426078865054194e-17,0.0,0.0,0.0,0.0,0.29999999999999993,0.3
0.3,0.050927172981425115,4.245311470569276e-17,8.275936557709364e-17,0.0,0.049072827018574794,6.353178829694135e-17,0.3,0.29999999999999993
1.0041155420042548e-18,0.26040361745551427,0.0,3.428586553760167e-17,0.0,0.13959638254448592,6.14090065256567e-17,0.3,0.29999999999999993
0.02145067529280803,0.23993947122100248,0.0,2.949029909160572e-17,0.0,0.13860985348618945,2.6020852139652106e-17,0.3,0.3
0.0009672573016227363,0.2564845125755462,0.0,1.214306433183765e-17,7.112366251504909e-17,0.1425482301228312,0.0,0.29999999999999993,0.29999999999999993
0.0,0.3,0.0,0.0,8.456776945386935e-18,0.10000000000000014,8.673617379884035e-19,0.3,0.3
1.5178830414797062e-17,0.2617939806836872,1.8756697583999227e-17,0.0,0.0,0.13820601931631282,7.35089072945172e-17,0.29999999999999993,0.29999999999999993
4.163336342344337e-17,0.2745836078643639,7.589415207398531e-18,3.686287386450715e-17,1.0191500421363742e-16,0.12541639213563596,1.5178830414797062e-17,0.3,0.29999999999999993
9.020562075079397e-17,0.2560543189839857,2.2551405187698492e-17,1.5178830414797062e-18,0.0,0.14394568101601418,1.9081958235744878e-17,0.3,0.3
5.377642775528102e-17,0.27350665231121674,0.0,0.0,0.0,0.12649334768878318,2.168404344971009e-17,0.3,0.3
0.0,0.26356366111145546,6.613633252161577e-17,0.0,5.421010862427522e-17,0.13643633888854476,0.0,0.3,0.3
3.469446951953614e-17,0.2710645131810127,0.0,0.0,0.0,0.12893548681898725,3.8163916471489756e-17,0.29999999999999993,0.29999999999999993
0.0,0.3,1.724574651973668e-17,6.05506320637587e-17,3.500342037621374e-17,0.09999999999999992,0.0,0.3,0.3
0.0,0.27924819532147155,0.0,0.0,1.951563910473908e-17,0.12075180467852847,2.168404344971009e-18,0.3,0.3
0.0,0.2932389187406772,0.0,0.0,0.0,0.10676108125932286,2.949029909160572e-17,0.3,0.3
2.7755575615628914e-17,0.29724248867770925,0.0,2.2768245622195593e-18,5.5185890579512176e-17,0.10275751132229069,0.0,0.3,0.29999999999999993
0.03606290780838562,0.3,0.0,0.0,2.168404344971009e-19,0.06393709219161435,2.688821387764051e-17,0.29999999999999993,0.29999999999999993
0.031214625029803607,0.3,2.6020852139652106e-18,4.336808689942018e-18,0.0,0.06878537497019634,5.204170427930421e-18,0.3,0.3
0.0,0.22961970166011653,0.0,1.691355389077387e-17,1.8214596497756474e-17,0.17038029833988344,0.0,0.3,0.3
6.145671143307236e-17,0.1070584468517537,3.065564579207396e-17,0.0,5.801366927246609e-17,0.2929415531482462,0.0,0.3,0.29999999999999993
0.0658907436444486,0.10723605466151635,9.540979117872439e-18,0.0,0.0,0.2670563773792505,0.0,0.2598168243147846,0.29999999999999993
0.07300316077856546,0.10880486971338382,3.867891250342037e-17,1.2305694657710475e-17,5.2583805365546965e-18,0.2697556191209509,0.0,0.24843635038709982,0.29999999999999993
0.03910217918823691,0.12968859100680544,7.806255641895632e-18,1.3877787807814457e-17,0.0,0.28170897219260616,8.673617379884035e-18,0.24950025761235145,0.29999999999999993
0.10615967743008997,0.26859568250270716,0.0,0.0,0.0,0.1319987883695781,3.202123353800157e-17,0.1932458516976249,0.3
0.12454645269788095,0.2099734871198427,7.467442462993912e-18,0.0,0.0,0.1436580185144283,3.5128150388530344e-17,0.22182204166784805,0.3
0.11788143591879222,0.3,0.0,0.0,1.8214596497756474e-17,0.054876240103090654,2.6129272356900657e-17,0.3,0.2272423239781172
0.2039647797547081,0.3,0.0,6.938893903907228e-18,8.673617379884035e-19,6.938893903907228e-18,0.0,0.3,0.1960352202452921
0.24071412871741663,0.29999999999999993,5.637851296924623e-18,2.8189256484623115e-17,5.9631119486702744e-18,7.025630077706069e-17,0.0,0.3,0.15928587128258337
0.2214450928051255,0.2741959477712328,0.0,9.540979117872439e-18,1.734723475976807e-18,0.0,0.0,0.3,0.20435895942364174
0.274164924744484,0.27522350735763,6.071532165918825e-18,0.0,0.0,0.0,2.42861286636753e-17,0.29999999999999993,0.15061156789788613
0.2647232541594605,0.2608394173252657,1.6479873021779667e-17,1.3010426069826053e-17,9.540979117872439e-18,0.0,1.5612511283791264e-17,0.3,0.17443732851527383
0.25945731855228005,0.3,5.377642775528102e-17,4.9873299934333204e-17,0.0,0.0,0.0,0.26627767613307146,0.17426500531464856
0.3,0.3,5.204170427930421e-18,0.0,1.5612511283791264e-17,0.009105013936481415,0.0,0.2535675656106943,0.13732742045282428
0.3,0.3,1.9081958235744878e-17,1.0408340855860843e-17,9.540979117872439e-18,3.469446951953614e-18,0.03318203266774731,0.19456425498738583,0.1722537123448667
0.3,0.3,0.0,0.0,0.0,0.06049954020599842,0.048627249626483154,0.15995225171865404,0.13092095844886445
0.3,0.3,0.0,1.6046192152785466e-17,0.0,0.09098487253928447,0.023848550738432048,0.1599757443919857,0.1251908323302979
0.29850010989291437,0.29999999999999993,0.0,0.0,0.0,0.15549689577521286,0.0038141245966682724,0.23974434872819694,0.0024445210070077675
0.24555358293395246,0.2999999999999999,0.0,1.4094628242311558e-17,0.001165230410853645,0.14257408447719358,6.5052130349130266e-18,0.2577281932343572,0.05297890894364323
0.17470910736709935,0.3,1.5937771935536915e-17,0.0,0.040089628112526046,0.14080194823253667,1.3796472644878044e-17,0.20181207637528883,0.14258723991254887
0.13079822051081377,0.29999999999999993,0.0,0.0,0.0,0.2601872100196927,9.974659986866641e-18,0.2671313991034013,0.04188317036609247
0.2444900546111443,0.3,0.0,0.0,0.03735748582546829,0.1060067812483623,0.0,0.2522926244592288,0.05985305385579638
0.3,0.29999999999999993,0.0487702872675797,2.168404344971009e-18,0.020090191064180626,0.1616756262033712,4.7704895589362195e-18,0.16946389546486854,3.469446951953614e-18
0.1716543424019176,0.3,0.18760608715572263,7.26415455565288e-18,0.0,0.20510617446239568,1.745565497701662e-17,0.13563339597996424,0.0
0.13148012231883766,0.3,0.2031850833961451,4.466912950640278e-17,0.0,0.24869390414710787,0.0,0.11664089013790935,0.0
0.14008742001583016,0.3,0.07217305899950333,0.0,0.029782921036626213,0.29999999999999993,1.3816801435612147e-17,0.15795659994804023,2.8189256484623115e-18
0.18356231205671283,0.3,0.04740494775197717,0.0,0.0,0.2998560651296697,0.0,0.1691766750616404,0.0
0.22497847793436795,0.2999999999999999,0.0,0.0,5.2739659427841756e-17,0.29999999999999993,8.326672684688674e-17,0.1750215220656321,6.201636426617085e-17
0.23851735451252284,0.3,0.027808077212433138,4.336808689942018e-18,3.40168431617327e-17,0.2540365991795385,2.168404344971009e-19,0.17963796909550558,1.3010426069826053e-17
0.21148966775428515,0.29999999999999993,2.6346112791397758e-17,5.44811591673966e-18,1.883801274693564e-17,0.1762746922250141,6.174531372304948e-17,0.1736257317974486,0.13860990822325206
0.20925887291832224,0.3,1.7184604433895245e-17,9.86623976961809e-18,2.3201926491189795e-17,0.1296016419956948,3.9410748969848086e-17,0.2063574046009544,0.15478208048502853
0.28707249082853764,0.3,0.0,2.992397996059992e-17,1.1709383462843448e-17,0.11435981803064323,1.22514845490862e-17,0.2376356927787397,0.060931998362079506
0.27853738229005964,0.3,0.0,0.0,0.0,0.11539751594393616,0.0,0.22980842230127246,0.07625667946473194
0.10741486570550186,0.3,0.0,0.0,2.222614453595284e-18,0.25306253159319964,9.595189226496714e-18,0.20805331134265584,0.13146929135864277
0.1234303426795964,0.3,2.032879073410321e-18,2.168404344971009e-19,0.023269713422710836,0.13956310753066928,0.0,0.23659881298483487,0.17713802338218848
0.1358852453447683,0.3,0.0,0.0,0.06883266650969976,0.07063306081351338,8.836247705756861e-18,0.24910291456575953,0.175546112766259
0.13808388902239224,0.29999999999999993,2.9110828331235794e-17,0.0,0.07092569226780396,0.07679371890597787,2.1521413123837263e-17,0.25523410673144414,0.15896259307238186
0.13595745100968568,0.285141599471405,0.09825988835782297,2.358139725155972e-18,0.014088901119665263,1.9081958235744878e-17,0.0,0.20504491040091177,0.2615072496405094
0.21900484810474932,0.29501383722277336,0.04097514615889216,0.01640565192590333,0.0,1.5287250632045613e-17,1.610040226140974e-17,0.21989149197103172,0.2087090246166499
0.19616777288693807,0.1144490712720252,0.17602214272499328,0.0,0.013154298769372049,0.0,0.0,0.26246407905655283,0.23774263529011852
0.1546059808785171,0.07792319672467496,0.2509935302207933,0.0,0.03286739885255575,0.0,0.0,0.2927088275779092,0.19090106574554963
0.13790626241103257,0.09637152840473136,0.2527553644545312,0.0,0.016539698439601874,0.0,4.5672016515951874e-18,0.2889758643400766,0.20745128195002652
0.13071736987208707,1.439278383974507e-17,0.2300210229367133,3.9302328752599536e-19,0.01939818698744338,0.11576203314163157,1.406752318799942e-17,0.20410138706212472,0.3
0.10824900355756305,2.0383000842727483e-17,0.1769318767045551,2.0599841277224584e-18,0.053669325461735536,0.17010569559333713,8.239936510889834e-18,0.1910440986828091,0.3
0.10000752960026345,0.0,0.08197792482552935,4.336808689942018e-18,0.04545444718477556,0.3,1.5178830414797062e-17,0.20126017486526954,0.2712999235241622
0.16618283573739673,5.9631119486702744e-18,0.08851097631747555,0.0,0.02047977871663006,0.3,1.2061749168901237e-17,0.18454614690744028,0.24028026232105745
0.1624512640264832,0.0,0.09631026754969353,5.908901840045999e-18,0.013223903430209747,0.3,0.0,0.19653885435113758,0.23147571064247605
0.05477056636446948,0.026151899723066915,0.15471166896047794,7.968885967768458e-18,0.023965397972672053,0.2999971397481976,9.269928574751063e-18,0.17181648021837326,0.2685868470127428
0.023989952028084377,7.26415455565288e-18,0.1704432618167692,0.0,0.04503456244110107,0.29999999999999993,9.920449878242366e-18,0.24155304594752997,0.2189791777665155
0.02729215820146863,0.0,0.15017027609789468,9.75781955236954e-19,0.0854978458996293,0.2744882638023337,0.0,0.2736655572924109,0.18888589870626293
0.05317976946133792,6.342582709040201e-18,0.16504089067723818,0.0,0.09123346346075283,0.3,0.0,0.2996153965661506,0.09093047983452048
0.07876628210759155,1.2576745200831851e-17,0.16266660354405788,2.927345865710862e-18,0.03458736999838062,0.3,0.054635161613428074,0.3,0.06934458273654193
0.0932777085096911,0.0020515866339992817,0.15781419221389723,1.6263032587282567e-18,0.045261179274273845,0.3,0.051523538437522894,0.3,0.05007179493061569
0.11623628741700755,0.0007386276672036448,0.12058274847174219,0.010947598400116967,0.00653360027291712,0.3,0.10401037279606797,0.20829145428427948,0.1326593106906651
0.17801508602738947,0.0,0.149005042311168,0.0,0.0,0.3,0.0872164060192102,0.19330943621123303,0.09245402943099927
0.20366469302451062,0.0,0.15871430090782768,7.643625316022806e-18,0.0,0.3,0.06824549097213747,0.2693755150955244,6.071532165918825e-18
0.18657876527049805,7.714098457234364e-17,0.08420374254933634,0.0,0.0,0.2760223437596091,0.1772770564161529,0.27591809200440365,0.0
